mouse_id,month,treatment,clade_volume,ln2volume
#022,m4,UV,94579.49495,16.52923982
#009,m4,UV,94614.08623,16.52976737
#131,m4,UV,94787.04266,16.53240224
#131,m4,UV,94863.14349,16.53356006
#003,m4,UV,95319.74847,16.54048752
#022,m4,UV,95465.03188,16.54268476
#022,m4,UV,95700.25262,16.54623511
#970,m4,UV,96032.32897,16.55123255
#022,m4,UV,96219.12192,16.55403601
#022,m4,UV,96357.48706,16.55610915
#970,m4,UV,96578.87129,16.55941998
#009,m4,UV,96585.78955,16.55952332
#009,m4,UV,96599.62607,16.55972998
#009,m4,UV,96945.53893,16.56488689
#003,m4,UV,97319.12482,16.57043573
#970,m4,UV,97568.18208,16.57412313
#022,m4,UV,98356.86341,16.58573811
#006,m4,UV,98792.71362,16.59211702
#003,m4,UV,99180.13602,16.59776358
#022,m4,UV,99387.68374,16.60077946
#006,m4,UV,99650.57752,16.60459055
#006,m4,UV,99858.12523,16.6075922
#970,m4,UV,100750.5804,16.62042862
#022,m4,UV,100792.09,16.6210229
#009,m4,UV,100895.8638,16.62250751
#009,m4,UV,101317.8775,16.62852923
#022,m4,UV,102300.27,16.64245043
#022,m4,UV,102459.39,16.64469268
#009,m4,UV,102687.6925,16.64790375
#970,m4,UV,102798.3846,16.64945807
#009,m4,UV,103524.8016,16.65961691
#970,m4,UV,103600.9024,16.66067704
#970,m4,UV,103815.3684,16.6636605
#003,m4,UV,103912.224,16.66500585
#003,m4,UV,104507.1941,16.67324273
#009,m4,UV,104742.4149,16.67648625
#003,m4,UV,105226.6929,16.68314119
#022,m4,UV,105586.4422,16.68806507
#003,m4,UV,105835.4995,16.69146409
#022,m4,UV,106458.1427,16.69992678
#009,m4,UV,106956.2572,16.70666136
#003,m4,UV,107136.1319,16.70908559
#006,m4,UV,107482.0447,16.71373615
#009,m4,UV,107537.3908,16.71447885
#022,m4,UV,107578.9003,16.71503562
#970,m4,UV,107827.9576,16.71837176
#003,m4,UV,107883.3036,16.71911208
#009,m4,UV,108063.1783,16.72151549
#970,m4,UV,108319.1539,16.72492885
#003,m4,UV,108326.0721,16.72502099
#003,m4,UV,108422.9277,16.72631034
#970,m4,UV,108879.5327,16.73237325
#009,m4,UV,109308.4646,16.7380456
#009,m4,UV,109979.5356,16.74687557
#022,m4,UV,110117.9007,16.74868949
#009,m4,UV,110443.0588,16.75294322
#009,m4,UV,110858.1543,16.75835537
#131,m4,UV,110961.9281,16.75970524
#009,m4,UV,111404.6966,16.76545053
#009,m4,UV,111494.6339,16.76661475
#003,m4,UV,111522.307,16.76697278
#009,m4,UV,112117.2771,16.77464909
#009,m4,UV,112172.6231,16.77536109
#009,m4,UV,112414.7622,16.77847198
#131,m4,UV,112691.4924,16.78201908
#006,m4,UV,113597.7841,16.79357517
#009,m4,UV,113916.024,16.79761117
#022,m4,UV,114317.2829,16.80268401
#022,m4,UV,114697.787,16.80747803
#131,m4,UV,115209.7381,16.81390314
#970,m4,UV,115666.3431,16.8196096
#970,m4,UV,116046.8472,16.8243478
#006,m4,UV,116316.6592,16.82769821
#006,m4,UV,116385.8418,16.82855604
#022,m4,UV,116413.5148,16.82889903
#006,m4,UV,117133.0136,16.83778823
#009,m4,UV,117935.5314,16.84763891
#022,m4,UV,118565.0929,16.8553198
#009,m4,UV,119208.4908,16.86312747
#022,m4,UV,119333.0194,16.86463377
#003,m4,UV,119436.7933,16.86588781
#009,m4,UV,119485.2211,16.86647266
#970,m4,UV,119782.7061,16.87006011
#009,m4,UV,120004.0904,16.87272406
#970,m4,UV,120059.4364,16.87338928
#009,m4,UV,120121.7007,16.87413728
#003,m4,UV,120412.2675,16.87762286
#009,m4,UV,120785.8534,16.88209197
#003,m4,UV,120889.6273,16.88333094
#131,m4,UV,120910.3821,16.8835786
#022,m4,UV,120965.7281,16.88423884
#022,m4,UV,121304.7227,16.88827619
#009,m4,UV,121844.3468,16.89467979
#003,m4,UV,121851.265,16.8947617
#009,m4,UV,121982.7119,16.89631717
#970,m4,UV,121989.6302,16.89639899
#022,m4,UV,122556.9273,16.90309251
#006,m4,UV,122847.4941,16.9065089
#970,m4,UV,122902.8402,16.90715873
#006,m4,UV,122923.5949,16.90740234
#022,m4,UV,123075.7966,16.90918755
#131,m4,UV,123131.1426,16.90983617
#006,m4,UV,123186.4887,16.9104845
#009,m4,UV,123615.4206,16.9154992
#009,m4,UV,123836.8049,16.91808063
#009,m4,UV,124279.5733,16.92322967
#009,m4,UV,124666.9958,16.92772005
#009,m4,UV,124895.2982,16.93035964
#022,m4,UV,125870.7725,16.9415838
#003,m4,UV,126652.5356,16.95051643
#009,m4,UV,127012.285,16.95460852
#022,m4,UV,127039.958,16.95492281
#970,m4,UV,127171.4049,16.95641478
#003,m4,UV,129239.9638,16.97969273
#003,m4,UV,129281.4733,16.98015602
#970,m4,UV,130270.7841,16.99115404
#009,m4,UV,130865.7543,16.99772809
#022,m4,UV,131965.7572,17.0098041
#003,m4,UV,132304.7518,17.01350535
#006,m4,UV,132581.4821,17.01651976
#970,m4,UV,132699.0924,17.01779898
#022,m4,UV,132816.7028,17.01907706
#006,m4,UV,132982.741,17.02087949
#131,m4,UV,133162.6157,17.02282959
#009,m4,UV,133197.2069,17.0232043
#009,m4,UV,133273.3078,17.02402834
#009,m4,UV,133992.8065,17.03179603
#003,m4,UV,134933.6895,17.04189107
#970,m4,UV,135272.6841,17.04551102
#006,m4,UV,135625.5152,17.04926909
#006,m4,UV,135929.9186,17.05250351
#970,m4,UV,136130.548,17.05463132
#003,m4,UV,136137.4663,17.05470464
#022,m4,UV,136268.9132,17.05609695
#003,m4,UV,136421.1148,17.05770743
#022,m4,UV,137175.2049,17.0656602
#003,m4,UV,137230.5509,17.06624217
#003,m4,UV,138019.2323,17.07450979
#003,m4,UV,138856.3414,17.08323354
#006,m4,UV,139126.1534,17.08603412
#009,m4,UV,139229.9273,17.08710982
#009,m4,UV,139375.2107,17.08861446
#970,m4,UV,139478.9845,17.08968824
#006,m4,UV,139555.0854,17.09047517
#970,m4,UV,140032.4451,17.09540161
#009,m4,UV,140385.2762,17.09903211
#009,m4,UV,140551.3144,17.10073742
#970,m4,UV,141305.4045,17.10845712
#003,m4,UV,141782.7642,17.11332264
#022,m4,UV,142509.1812,17.12069534
#006,m4,UV,142578.3638,17.12139554
#006,m4,UV,142958.8679,17.12524059
#131,m4,UV,143284.026,17.12851825
#970,m4,UV,143304.7808,17.12872721
#022,m4,UV,144646.9227,17.14217611
#006,m4,UV,144750.6966,17.14321077
#003,m4,UV,145221.1381,17.14789194
#970,m4,UV,147365.7978,17.1690422
#006,m4,UV,147434.9804,17.16971933
#022,m4,UV,147580.2638,17.17114027
#009,m4,UV,147670.2011,17.1720192
#970,m4,UV,148154.4791,17.17674272
#003,m4,UV,148894.7327,17.18393319
#006,m4,UV,148936.2422,17.18433534
#131,m4,UV,149586.5584,17.19062102
#009,m4,UV,150001.6538,17.19461888
#003,m4,UV,150451.3405,17.19893744
#009,m4,UV,151426.8148,17.20826118
#003,m4,UV,151668.9538,17.21056627
#022,m4,UV,152478.3899,17.21824526
#009,m4,UV,152838.1393,17.22164507
#009,m4,UV,152941.9132,17.2226243
#022,m4,UV,153599.1476,17.22881068
#006,m4,UV,153661.4119,17.22939539
#009,m4,UV,153806.6953,17.23075878
#003,m4,UV,154429.3385,17.23658734
#009,m4,UV,155121.1642,17.24303601
#970,m4,UV,155550.0961,17.24701976
#006,m4,UV,155577.7692,17.2472764
#009,m4,UV,155605.4422,17.24753299
#006,m4,UV,155688.4613,17.2483025
#006,m4,UV,156138.148,17.25246354
#009,m4,UV,156843.8102,17.25896907
#003,m4,UV,156892.2381,17.25941445
#970,m4,UV,157715.5107,17.26696502
#131,m4,UV,158040.6688,17.26993633
#006,m4,UV,158580.2928,17.27485397
#006,m4,UV,158656.3937,17.27554614
#009,m4,UV,159106.0804,17.27962944
#022,m4,UV,159839.4156,17.28626369
#009,m4,UV,160046.9634,17.28813578
#970,m4,UV,160316.7754,17.29056587
#970,m4,UV,160441.304,17.29168607
#003,m4,UV,161389.1053,17.30018367
#009,m4,UV,162032.5032,17.30592372
#009,m4,UV,162060.1762,17.30617009
#003,m4,UV,162426.8439,17.30943056
#970,m4,UV,162966.4679,17.31421562
#009,m4,UV,164066.4708,17.32392091
#003,m4,UV,164357.0376,17.32647371
#009,m4,UV,164363.9559,17.32653443
#009,m4,UV,165021.1903,17.33229177
#006,m4,UV,165380.9397,17.33543345
#003,m4,UV,165477.7953,17.33627812
#009,m4,UV,165809.8717,17.33917038
#003,m4,UV,166972.1389,17.34924787
#006,m4,UV,169123.7169,17.36771946
#009,m4,UV,169248.2455,17.36878135
#970,m4,UV,169621.8314,17.37196234
#006,m4,UV,169635.6679,17.37208002
#006,m4,UV,170458.9405,17.37906474
#003,m4,UV,171641.9625,17.38904278
#970,m4,UV,172797.3115,17.39872125
#970,m4,UV,173454.5459,17.40419813
#022,m4,UV,173468.3824,17.40431321
#970,m4,UV,173938.8239,17.40822046
#970,m4,UV,174042.5978,17.40908093
#006,m4,UV,174665.2409,17.41423301
#009,m4,UV,174720.587,17.41469008
#022,m4,UV,174900.4617,17.41617457
#006,m4,UV,175578.4509,17.42175627
#003,m4,UV,175952.0368,17.42482269
#006,m4,UV,176796.0642,17.43172663
#970,m4,UV,177439.4621,17.43696737
#009,m4,UV,179777.8331,17.45585562
#022,m4,UV,179957.7077,17.45729837
#003,m4,UV,180836.3264,17.46432499
#022,m4,UV,181196.0758,17.46719219
#009,m4,UV,181548.9069,17.46999872
#003,m4,UV,182344.5065,17.47630721
#022,m4,UV,183589.7928,17.48612632
#022,m4,UV,184558.3488,17.49371748
#006,m4,UV,185921.2455,17.50433211
#003,m4,UV,186377.8505,17.50787089
#009,m4,UV,186377.8505,17.50787089
#006,m4,UV,187118.104,17.51358962
#009,m4,UV,188280.3712,17.52252308
#009,m4,UV,188702.3849,17.52575313
#022,m4,UV,188709.3032,17.52580602
#003,m4,UV,189193.5812,17.52950362
#003,m4,UV,189338.8646,17.53061105
#022,m4,UV,189629.4314,17.53282337
#003,m4,UV,191857.1102,17.54967271
#006,m4,UV,192369.0613,17.55351726
#009,m4,UV,192984.7862,17.55812759
#009,m4,UV,193019.3774,17.55838616
#006,m4,UV,193116.233,17.55910991
#003,m4,UV,193303.026,17.5605047
#003,m4,UV,194264.6637,17.56766398
#970,m4,UV,194444.5384,17.56899919
#003,m4,UV,195219.3832,17.57473678
#970,m4,UV,195786.6803,17.57892309
#006,m4,UV,195959.6368,17.580197
#022,m4,UV,196222.5306,17.58213118
#009,m4,UV,197440.1438,17.59105582
#006,m4,UV,199045.1795,17.60273641
#009,m4,UV,199785.433,17.60809187
#006,m4,UV,200255.8745,17.61148504
#003,m4,UV,201072.2289,17.61735431
#006,m4,UV,203196.1339,17.63251343
#022,m4,UV,203244.5617,17.63285722
#022,m4,UV,204441.4202,17.64132799
#006,m4,UV,204586.7036,17.64235286
#009,m4,UV,207526.9629,17.66293926
#003,m4,UV,207914.3853,17.66563005
#003,m4,UV,208640.8023,17.6706618
#009,m4,UV,208979.7969,17.67300395
#009,m4,UV,209097.4073,17.67381565
#009,m4,UV,209360.3011,17.67562838
#009,m4,UV,209387.9741,17.67581906
#009,m4,UV,209457.1567,17.67629565
#006,m4,UV,210280.4293,17.68195506
#009,m4,UV,211124.4567,17.68773418
#009,m4,UV,211740.1816,17.69193555
#006,m4,UV,212224.4596,17.69523142
#003,m4,UV,213428.2363,17.70339153
#022,m4,UV,213545.8467,17.70418631
#003,m4,UV,215275.411,17.71582402
#006,m4,UV,215517.55,17.71744583
#003,m4,UV,218326.3625,17.73612682
#022,m4,UV,219412.5289,17.74328638
#009,m4,UV,219917.5617,17.74660329
#022,m4,UV,221225.1123,17.75515564
#009,m4,UV,221432.66,17.7565085
#970,m4,UV,221591.7799,17.75754484
#006,m4,UV,221654.0442,17.75795016
#006,m4,UV,221965.3658,17.75997506
#003,m4,UV,224137.6986,17.7740258
#003,m4,UV,225811.9168,17.7847621
#003,m4,UV,227825.1297,17.79756736
#022,m4,UV,228613.811,17.80255304
#006,m4,UV,229471.6749,17.80795656
#006,m4,UV,229706.8957,17.80943464
#003,m4,UV,230502.4953,17.81442284
#009,m4,UV,230675.4517,17.81550496
#006,m4,UV,231733.945,17.82210986
#970,m4,UV,232155.9587,17.82473479
#022,m4,UV,232204.3865,17.8250357
#003,m4,UV,232591.8089,17.82744077
#006,m4,UV,232930.8036,17.82954191
#022,m4,UV,233304.3894,17.83185393
#022,m4,UV,234833.3243,17.84127762
#003,m4,UV,236528.2973,17.85165327
#009,m4,UV,236590.5616,17.852033
#003,m4,UV,237268.5509,17.85616136
#009,m4,UV,238866.6683,17.86584603
#006,m4,UV,238977.3604,17.86651442
#131,m4,UV,239364.7828,17.86885138
#009,m4,UV,241481.7695,17.88155475
#009,m4,UV,243418.8816,17.89308155
#009,m4,UV,243889.323,17.89586708
#003,m4,UV,244380.5193,17.89876976
#009,m4,UV,244996.2442,17.90240011
#006,m4,UV,245120.7728,17.90313323
#009,m4,UV,245231.465,17.90378457
#006,m4,UV,245902.5359,17.90772709
#131,m4,UV,245916.3724,17.90780826
#003,m4,UV,247009.4571,17.91420675
#022,m4,UV,247279.2691,17.91578177
#006,m4,UV,247597.5089,17.91763727
#006,m4,UV,251478.6513,17.94007641
#970,m4,UV,251720.7903,17.94146485
#006,m4,UV,251789.9728,17.94186131
#006,m4,UV,253298.1529,17.95047703
#970,m4,UV,254384.3193,17.95665022
#009,m4,UV,254861.6791,17.95935494
#022,m4,UV,255138.4093,17.96092058
#003,m4,UV,257373.0064,17.97350122
#009,m4,UV,257725.8376,17.97547765
#970,m4,UV,258099.4234,17.97756739
#003,m4,UV,259137.162,17.9833564
#003,m4,UV,259351.628,17.9845499
#009,m4,UV,259974.2712,17.98800933
#970,m4,UV,260167.9824,17.9890839
#022,m4,UV,261606.9799,17.99704151
#006,m4,UV,262866.1027,18.00396859
#009,m4,UV,263357.299,18.00666192
#970,m4,UV,263661.7023,18.0083285
#006,m4,UV,263973.0239,18.01003098
#009,m4,UV,266304.4766,18.02271715
#009,m4,UV,267162.3405,18.02735713
#009,m4,UV,268857.3135,18.03648119
#970,m4,UV,269562.9757,18.04026283
#003,m4,UV,274156.6985,18.0646412
#003,m4,UV,274744.7504,18.06773239
#131,m4,UV,276073.0558,18.07469056
#006,m4,UV,277954.8218,18.08449088
#022,m4,UV,280459.2309,18.09743154
#006,m4,UV,281898.2284,18.10481489
#003,m4,UV,285447.2944,18.12286486
#009,m4,UV,286035.3462,18.12583391
#009,m4,UV,286948.5562,18.13043259
#009,m4,UV,287647.3002,18.1339414
#022,m4,UV,288442.8998,18.13792623
#009,m4,UV,288968.6873,18.14055365
#003,m4,UV,289404.5375,18.14272802
#970,m4,UV,291182.5296,18.15156427
#970,m4,UV,291210.2027,18.15170138
#022,m4,UV,292220.2682,18.15669672
#009,m4,UV,292870.5844,18.15990377
#009,m4,UV,293112.7234,18.16109607
#006,m4,UV,293880.65,18.16487084
#006,m4,UV,295319.6475,18.17191782
#022,m4,UV,297353.6151,18.18182009
#022,m4,UV,299851.106,18.19388677
#970,m4,UV,299989.4711,18.19455234
#022,m4,UV,300113.9998,18.19515109
#022,m4,UV,303746.0848,18.21250629
#970,m4,UV,304652.3765,18.21680447
#009,m4,UV,305717.7881,18.22184097
#009,m4,UV,308969.3691,18.23710429
#022,m4,UV,315486.3674,18.26721814
#009,m4,UV,315728.5064,18.268325
#131,m4,UV,316150.5201,18.27025207
#006,m4,UV,317921.5939,18.27831149
#003,m4,UV,320785.7524,18.29125054
#003,m4,UV,321380.7226,18.29392387
#022,m4,UV,321602.1068,18.29491733
#009,m4,UV,323151.7964,18.30185249
#009,m4,UV,325670.0421,18.31305149
#022,m4,UV,325849.9168,18.3138481
#006,m4,UV,329910.9338,18.33171707
#006,m4,UV,330104.645,18.33256391
#009,m4,UV,330256.8466,18.33322895
#009,m4,UV,330727.2881,18.33528256
#006,m4,UV,331232.3209,18.33748393
#009,m4,UV,333044.9043,18.34535718
#970,m4,UV,333556.8553,18.34757317
#009,m4,UV,333653.7109,18.34799202
#022,m4,UV,333785.1578,18.34856028
#003,m4,UV,334795.2234,18.35291942
#022,m4,UV,337002.1475,18.36239826
#009,m4,UV,338710.957,18.36969513
#970,m4,UV,339112.2159,18.37140323
#009,m4,UV,339458.1288,18.37287411
#022,m4,UV,339942.4068,18.37493082
#009,m4,UV,342820.4018,18.38709344
#009,m4,UV,343449.9632,18.3897404
#009,m4,UV,343719.7752,18.39087333
#022,m4,UV,344231.7263,18.39302054
#970,m4,UV,345532.3586,18.3984613
#003,m4,UV,346016.6367,18.40048188
#003,m4,UV,346161.9201,18.4010875
#006,m4,UV,346943.6831,18.40434197
#006,m4,UV,348583.3101,18.41114397
#006,m4,UV,349669.4765,18.41563234
#009,m4,UV,350132.9997,18.41754352
#003,m4,UV,354117.9159,18.43387031
#022,m4,UV,355383.957,18.43901903
#009,m4,UV,357175.7856,18.44627475
#003,m4,UV,358974.5325,18.45352197
#009,m4,UV,360129.8815,18.45815779
#131,m4,UV,360185.2275,18.45837949
#009,m4,UV,360461.9578,18.45948748
#970,m4,UV,361790.2632,18.46479406
#009,m4,UV,362433.6611,18.46735743
#970,m4,UV,363838.0673,18.47293697
#022,m4,UV,364419.201,18.47523945
#022,m4,UV,364599.0756,18.47595138
#003,m4,UV,365463.8578,18.47936921
#970,m4,UV,366411.659,18.48310588
#009,m4,UV,371143.747,18.50161854
#009,m4,UV,374506.02,18.51462938
#022,m4,UV,375315.4561,18.51774418
#022,m4,UV,375744.3881,18.51939203
#970,m4,UV,376754.4536,18.52326504
#970,m4,UV,378228.0424,18.52889681
#009,m4,UV,378601.6283,18.53032109
#009,m4,UV,379943.7702,18.5354264
#009,m4,UV,381292.8304,18.54053988
#006,m4,UV,386094.1009,18.55859299
#022,m4,UV,386315.4852,18.55941998
#009,m4,UV,387277.1229,18.56300676
#009,m4,UV,387581.5262,18.56414028
#006,m4,UV,389525.5565,18.57135846
#003,m4,UV,390390.3387,18.57455782
#009,m4,UV,390888.4532,18.57639744
#009,m4,UV,391946.9466,18.58029886
#009,m4,UV,394160.7889,18.58842474
#009,m4,UV,397536.8984,18.60072925
#003,m4,UV,397647.5906,18.6011309
#009,m4,UV,399425.5827,18.60756721
#022,m4,UV,403064.586,18.62065151
#009,m4,UV,406655.1615,18.6334464
#003,m4,UV,410958.3175,18.64863255
#022,m4,UV,412618.6993,18.65444968
#009,m4,UV,412930.0208,18.65553778
#006,m4,UV,414880.9694,18.66233796
#022,m4,UV,415351.4109,18.66397293
#022,m4,UV,416174.6835,18.66682968
#003,m4,UV,420540.1038,18.68188386
#006,m4,UV,421999.8561,18.68688298
#009,m4,UV,422207.4038,18.68759235
#009,m4,UV,422705.5183,18.68929342
#006,m4,UV,427216.2221,18.7046069
#009,m4,UV,428745.1569,18.70976085
#022,m4,UV,428793.5847,18.7099238
#003,m4,UV,428918.1134,18.71034272
#003,m4,UV,430308.6831,18.71501243
#009,m4,UV,433691.7109,18.72631034
#006,m4,UV,434342.027,18.72847203
#970,m4,UV,439503.047,18.74551364
#006,m4,UV,449548.3565,18.77811678
#009,m4,UV,452703.0818,18.7882056
#006,m4,UV,454370.3818,18.79350927
#970,m4,UV,454543.3382,18.79405833
#022,m4,UV,455698.6872,18.79772069
#131,m4,UV,457033.9108,18.80194169
#009,m4,UV,457455.9245,18.80327322
#009,m4,UV,458382.971,18.80619392
#022,m4,UV,458507.4996,18.80658581
#003,m4,UV,459482.9739,18.80965188
#009,m4,UV,460520.7125,18.81290652
#009,m4,UV,461897.4457,18.81721304
#009,m4,UV,463045.8764,18.82079561
#003,m4,UV,465162.8631,18.8273764
#009,m4,UV,465571.0403,18.8286418
#009,m4,UV,466518.8415,18.83157582
#970,m4,UV,467944.0025,18.83597637
#009,m4,UV,468649.6648,18.83815033
#009,m4,UV,471838.9814,18.84793509
#006,m4,UV,472883.6382,18.8511257
#022,m4,UV,478611.9552,18.86849691
#970,m4,UV,484554.7382,18.88630012
#003,m4,UV,485239.6457,18.8883379
#970,m4,UV,489044.6872,18.89960677
#009,m4,UV,490843.4341,18.90490339
#009,m4,UV,504465.4826,18.94439603
#009,m4,UV,505191.8996,18.94647198
#003,m4,UV,505212.6544,18.94653125
#970,m4,UV,506153.5374,18.94921555
#003,m4,UV,509764.8676,18.95947242
#003,m4,UV,513486.8901,18.96996792
#009,m4,UV,515029.6614,18.974296
#006,m4,UV,515154.19,18.97464478
#022,m4,UV,520218.3544,18.98875778
#006,m4,UV,521525.905,18.99237939
#006,m4,UV,522708.927,18.99564827
#009,m4,UV,525905.1618,19.00444313
#003,m4,UV,526161.1373,19.00514517
#009,m4,UV,526306.4207,19.00554347
#009,m4,UV,529308.9444,19.01375051
#022,m4,UV,533072.4763,19.02397217
#006,m4,UV,534891.978,19.02888804
#006,m4,UV,535182.5448,19.02967154
#003,m4,UV,537216.5124,19.03514412
#022,m4,UV,537285.695,19.0353299
#009,m4,UV,539361.1722,19.04089214
#022,m4,UV,542488.2245,19.0492323
#970,m4,UV,543602.0639,19.05219141
#009,m4,UV,545566.8489,19.05739646
#006,m4,UV,546410.8763,19.05962668
#009,m4,UV,546556.1597,19.06001022
#022,m4,UV,550997.6809,19.07168672
#006,m4,UV,551800.1987,19.07378645
#003,m4,UV,552969.3842,19.07684008
#022,m4,UV,555273.1639,19.08283815
#009,m4,UV,555619.0767,19.08373661
#003,m4,UV,556172.5373,19.08517298
#009,m4,UV,557881.3469,19.08959879
#022,m4,UV,560593.3037,19.09659499
#009,m4,UV,579853.7319,19.1453295
#970,m4,UV,582074.4925,19.15084427
#022,m4,UV,586349.9755,19.1614025
#009,m4,UV,590092.7526,19.17058221
#006,m4,UV,607962.6111,19.21362308
#022,m4,UV,612701.6174,19.22482513
#022,m4,UV,612881.492,19.22524861
#022,m4,UV,615545.0211,19.23150485
#022,m4,UV,630363.9281,19.26582545
#022,m4,UV,631104.1817,19.26751866
#003,m4,UV,632605.4435,19.27094644
#022,m4,UV,633318.024,19.27257061
#022,m4,UV,637261.4306,19.28152582
#009,m4,UV,637372.1227,19.28177639
#022,m4,UV,645999.1895,19.30117283
#009,m4,UV,647410.514,19.30432127
#970,m4,UV,649050.141,19.30797041
#006,m4,UV,649472.1547,19.30890815
#006,m4,UV,655684.7497,19.32264281
#022,m4,UV,662347.0314,19.33722778
#009,m4,UV,662485.3966,19.33752913
#022,m4,UV,675118.1343,19.36478045
#022,m4,UV,680901.7974,19.37708722
#009,m4,UV,683952.7488,19.38353713
#009,m4,UV,684277.9069,19.38422284
#009,m4,UV,691555.9136,19.39948638
#009,m4,UV,695132.6526,19.40692879
#131,m4,UV,695333.282,19.40734512
#003,m4,UV,697443.3505,19.41171651
#006,m4,UV,727489.3417,19.47256659
#022,m4,UV,737991.2563,19.4932442
#022,m4,UV,739063.5861,19.49533897
#022,m4,UV,741948.4994,19.50095952
#003,m4,UV,745110.143,19.50709418
#006,m4,UV,754871.804,19.52587213
#006,m4,UV,763872.4567,19.54297225
#022,m4,UV,765989.4434,19.54696498
#006,m4,UV,780725.3313,19.57445555
#009,m4,UV,791656.1778,19.59451447
#970,m4,UV,796734.1786,19.60373894
#009,m4,UV,810439.2462,19.62834451
#009,m4,UV,816471.9666,19.63904383
#003,m4,UV,817509.7052,19.64087633
#006,m4,UV,823009.7197,19.65054994
#003,m4,UV,824566.3276,19.65327602
#970,m4,UV,827382.0583,19.65819415
#022,m4,UV,846338.0831,19.69087456
#131,m4,UV,851727.4056,19.70003225
#131,m4,UV,852142.501,19.70073518
#022,m4,UV,857455.7226,19.70970265
#009,m4,UV,858382.769,19.71126159
#003,m4,UV,864124.9226,19.72088037
#009,m4,UV,871126.1989,19.73252221
#003,m4,UV,871319.9101,19.73284298
#022,m4,UV,877809.2354,19.74354792
#006,m4,UV,882901.0727,19.75189227
#006,m4,UV,883385.3508,19.75268338
#970,m4,UV,887467.1225,19.75933415
#003,m4,UV,892047.0088,19.76676021
#003,m4,UV,906969.6897,19.79069481
#006,m4,UV,907177.2375,19.79102492
#009,m4,UV,914344.552,19.80237839
#003,m4,UV,921712.496,19.81395728
#003,m4,UV,931065.9798,19.82852388
#970,m4,UV,934469.7623,19.83378846
#009,m4,UV,941775.442,19.84502358
#009,m4,UV,967559.7868,19.88399128
#970,m4,UV,982012.0262,19.90538117
#009,m4,UV,997391.3121,19.92780011
#009,m4,UV,997737.2249,19.92830038
#003,m4,UV,1000248.552,19.93192711
#009,m4,UV,1006516.493,19.94093938
