"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"413","#974","m1","No UV",10917.00995,13.41429015,0.0388962139762667
"414","#317","m1","No UV",10923.92821,13.41520412,0.0389903936711245
"415","#289","m1","No UV",10937.76472,13.41703031,0.0391787530608401
"416","#289","m1","No UV",10937.76472,13.41703031,0.0391787530608401
"417","#131","m1","No UV",10958.51949,13.41976528,0.0392729327556979
"418","#282","m1","No UV",10958.51949,13.41976528,0.0397438312299868
"419","#009","m1","No UV",10972.35601,13.42158572,0.0397438312299868
"420","#303","m1","No UV",10979.27427,13.42249507,0.0397438312299868
"421","#970","m1","No UV",10986.19252,13.42340386,0.0397438312299868
"422","#006","m1","No UV",10993.11078,13.42431207,0.0397438312299868
"423","#970","m1","No UV",11006.94729,13.42612678,0.0400263703145602
"424","#009","m1","No UV",11020.78381,13.42793921,0.0400263703145602
"425","#263","m1","No UV",11020.78381,13.42793921,0.0400263703145602
"426","#317","m1","No UV",11020.78381,13.42793921,0.0402147297042758
"427","#317","m1","No UV",11048.45684,13.43155726,0.0402147297042758
"428","#970","m1","No UV",11048.45684,13.43155726,0.0404972687888491
"429","#131","m1","No UV",11062.29335,13.43336288,0.0404972687888491
"430","#006","m1","No UV",11076.12987,13.43516625,0.0404972687888491
"431","#131","m1","No UV",11076.12987,13.43516625,0.0405914484837069
"432","#970","m1","No UV",11083.04812,13.43606709,0.0406856281785647
"433","#970","m1","No UV",11083.04812,13.43606709,0.0407798078734225
"434","#282","m1","No UV",11089.96638,13.43696737,0.0409681672631381
"435","#009","m1","No UV",11110.72115,13.43966484,0.0409681672631381
"436","#282","m1","No UV",11124.55767,13.44146035,0.0410623469579959
"437","#291","m1","No UV",11124.55767,13.44146035,0.0411565266528536
"438","#974","m1","No UV",11124.55767,13.44146035,0.041439065737427
"439","#006","m1","No UV",11131.47593,13.44235727,0.041439065737427
"440","#009","m1","No UV",11131.47593,13.44235727,0.041439065737427
"441","#974","m1","No UV",11138.39418,13.44325363,0.0416274251271426
"442","#131","m1","No UV",11152.2307,13.44504469,0.0416274251271426
"443","#263","m1","No UV",11159.14895,13.44593938,0.0418157845168582
"444","#282","m1","No UV",11166.06721,13.44683352,0.0418157845168582
"445","#317","m1","No UV",11166.06721,13.44683352,0.041909964211716
"446","#970","m1","No UV",11166.06721,13.44683352,0.0422866829911471
"447","#289","m1","No UV",11172.98547,13.44772711,0.0422866829911471
"448","#303","m1","No UV",11172.98547,13.44772711,0.0422866829911471
"449","#289","m1","No UV",11193.74024,13.45040455,0.0422866829911471
"450","#974","m1","No UV",11193.74024,13.45040455,0.0425692220757205
"451","#263","m1","No UV",11207.57676,13.45218676,0.0425692220757205
"452","#282","m1","No UV",11207.57676,13.45218676,0.0425692220757205
"453","#003","m1","No UV",11214.49501,13.45307704,0.0427575814654361
"454","#974","m1","No UV",11214.49501,13.45307704,0.0427575814654361
"455","#003","m1","No UV",11221.41327,13.45396677,0.0428517611602938
"456","#317","m1","No UV",11221.41327,13.45396677,0.0430401205500094
"457","#131","m1","No UV",11235.24978,13.45574458,0.0430401205500094
"458","#289","m1","No UV",11235.24978,13.45574458,0.0431343002448672
"459","#003","m1","No UV",11249.0863,13.4575202,0.0433226596345828
"460","#009","m1","No UV",11249.0863,13.4575202,0.0433226596345828
"461","#263","m1","No UV",11249.0863,13.4575202,0.0435110190242984
"462","#263","m1","No UV",11249.0863,13.4575202,0.0435110190242984
"463","#970","m1","No UV",11256.00456,13.4584072,0.0437935581088717
"464","#970","m1","No UV",11256.00456,13.4584072,0.0437935581088717
"465","#303","m1","No UV",11269.84107,13.46017955,0.0437935581088717
"466","#022","m1","No UV",11283.67758,13.46194973,0.0438877378037295
"467","#970","m1","No UV",11297.5141,13.46371774,0.0440760971934451
"468","#317","m1","No UV",11304.43236,13.46460093,0.0440760971934451
"469","#970","m1","No UV",11304.43236,13.46460093,0.044546995667734
"470","#974","m1","No UV",11304.43236,13.46460093,0.044546995667734
"471","#009","m1","No UV",11311.35061,13.46548358,0.044546995667734
"472","#022","m1","No UV",11311.35061,13.46548358,0.044546995667734
"473","#003","m1","No UV",11332.10539,13.4681283,0.044546995667734
"474","#022","m1","No UV",11332.10539,13.4681283,0.0446411753625918
"475","#022","m1","No UV",11332.10539,13.4681283,0.0449237144471652
"476","#317","m1","No UV",11332.10539,13.4681283,0.0449237144471652
"477","#970","m1","No UV",11345.9419,13.46988876,0.0449237144471652
"478","#282","m1","No UV",11373.61493,13.47340325,0.0451120738368808
"479","#131","m1","No UV",11380.53319,13.47428053,0.0451120738368808
"480","#281","m1","No UV",11380.53319,13.47428053,0.0453004332265963
"481","#970","m1","No UV",11394.3697,13.4760335,0.0453004332265963
"482","#974","m1","No UV",11394.3697,13.4760335,0.0453946129214541
"483","#006","m1","No UV",11408.20622,13.47778434,0.0457713317008853
"484","#009","m1","No UV",11408.20622,13.47778434,0.0457713317008853
"485","#263","m1","No UV",11408.20622,13.47778434,0.0457713317008853
"486","#974","m1","No UV",11422.04273,13.47953307,0.0457713317008853
"487","#263","m1","No UV",11435.87924,13.48127967,0.0458655113957431
"488","#974","m1","No UV",11435.87924,13.48127967,0.0461480504803164
"489","#282","m1","No UV",11442.7975,13.48215218,0.0461480504803164
"490","#289","m1","No UV",11449.71576,13.48302416,0.0461480504803164
"491","#263","m1","No UV",11470.47053,13.48563695,0.046336409870032
"492","#281","m1","No UV",11470.47053,13.48563695,0.046336409870032
"493","#263","m1","No UV",11477.38879,13.48650683,0.0466189489546054
"494","#970","m1","No UV",11477.38879,13.48650683,0.0466189489546054
"495","#970","m1","No UV",11498.14356,13.48911333,0.0466189489546054
"496","#263","m1","No UV",11505.06182,13.48998111,0.0469014880391788
"497","#281","m1","No UV",11505.06182,13.48998111,0.0469014880391788
"498","#022","m1","No UV",11532.73485,13.49344705,0.0469014880391788
"499","#006","m1","No UV",11539.6531,13.49431223,0.0470898474288943
"500","#263","m1","No UV",11539.6531,13.49431223,0.0470898474288943
"501","#970","m1","No UV",11539.6531,13.49431223,0.0472782068186099
"502","#974","m1","No UV",11574.24439,13.49863039,0.0472782068186099
"503","#281","m1","No UV",11588.0809,13.50035404,0.0474665662083255
"504","#289","m1","No UV",11588.0809,13.50035404,0.0474665662083255
"505","#003","m1","No UV",11594.99916,13.5012151,0.0475607459031833
"506","#131","m1","No UV",11601.91742,13.50207563,0.0476549255980411
"507","#009","m1","No UV",11629.59045,13.50551267,0.0477491052928989
"508","#009","m1","No UV",11643.42696,13.50722812,0.0478432849877566
"509","#974","m1","No UV",11643.42696,13.50722812,0.0480316443774722
"510","#303","m1","No UV",11650.34522,13.50808508,0.0480316443774722
"511","#291","m1","No UV",11657.26348,13.50894154,0.0482200037671878
"512","#317","m1","No UV",11664.18173,13.50979748,0.0482200037671878
"513","#131","m1","No UV",11671.09999,13.51065292,0.0484083631569034
"514","#022","m1","No UV",11678.01825,13.51150785,0.0484083631569034
"515","#291","m1","No UV",11678.01825,13.51150785,0.0485025428517612
"516","#006","m1","No UV",11684.93651,13.51236227,0.0485967225466189
"517","#974","m1","No UV",11684.93651,13.51236227,0.0488792616311923
"518","#263","m1","No UV",11698.77302,13.51406961,0.0488792616311923
"519","#289","m1","No UV",11712.60953,13.51577492,0.0488792616311923
"520","#022","m1","No UV",11726.44605,13.51747822,0.0489734413260501
"521","#263","m1","No UV",11726.44605,13.51747822,0.0493501601054813
"522","#003","m1","No UV",11733.36431,13.51832912,0.0493501601054813
"523","#303","m1","No UV",11740.28256,13.51917951,0.0493501601054813
"524","#131","m1","No UV",11747.20082,13.52002941,0.0493501601054813
"525","#263","m1","No UV",11774.87385,13.52342398,0.049444339800339
"526","#282","m1","No UV",11781.79211,13.52427138,0.0495385194951968
"527","#282","m1","No UV",11788.71036,13.52511828,0.0498210585797702
"528","#974","m1","No UV",11788.71036,13.52511828,0.0498210585797702
"529","#003","m1","No UV",11795.62862,13.52596469,0.0498210585797702
"530","#003","m1","No UV",11795.62862,13.52596469,0.0501977773592014
"531","#006","m1","No UV",11802.54688,13.52681059,0.0501977773592014
"532","#970","m1","No UV",11809.46514,13.527656,0.0501977773592014
"533","#974","m1","No UV",11809.46514,13.527656,0.0501977773592014
"534","#022","m1","No UV",11816.38339,13.52850092,0.0503861367489169
"535","#003","m1","No UV",11823.30165,13.52934534,0.0503861367489169
"536","#006","m1","No UV",11830.21991,13.53018927,0.0507628555283481
"537","#263","m1","No UV",11830.21991,13.53018927,0.0507628555283481
"538","#303","m1","No UV",11830.21991,13.53018927,0.0507628555283481
"539","#003","m1","No UV",11844.05642,13.53187565,0.0507628555283481
"540","#009","m1","No UV",11850.97468,13.5327181,0.0511395743077792
"541","#291","m1","No UV",11857.89294,13.53356006,0.0511395743077792
"542","#317","m1","No UV",11857.89294,13.53356006,0.0511395743077792
"543","#263","m1","No UV",11864.81119,13.53440152,0.0511395743077792
"544","#303","m1","No UV",11864.81119,13.53440152,0.051233754002637
"545","#303","m1","No UV",11871.72945,13.5352425,0.0513279336974948
"546","#009","m1","No UV",11878.64771,13.53608299,0.0515162930872104
"547","#022","m1","No UV",11885.56597,13.53692298,0.0515162930872104
"548","#263","m1","No UV",11885.56597,13.53692298,0.051704652476926
"549","#974","m1","No UV",11892.48422,13.53776249,0.051704652476926
"550","#009","m1","No UV",11899.40248,13.53860151,0.0519871915614993
"551","#263","m1","No UV",11906.32074,13.53944004,0.0519871915614993
"552","#317","m1","No UV",11920.15725,13.54111565,0.0519871915614993
"553","#291","m1","No UV",11954.74854,13.54529616,0.0521755509512149
"554","#974","m1","No UV",11961.6668,13.54613082,0.0521755509512149
"555","#263","m1","No UV",11968.58505,13.54696498,0.0522697306460727
"556","#263","m1","No UV",11968.58505,13.54696498,0.0524580900357883
"557","#289","m1","No UV",11968.58505,13.54696498,0.0524580900357883
"558","#006","m1","No UV",12003.17634,13.55112861,0.0525522697306461
"559","#289","m1","No UV",12003.17634,13.55112861,0.0526464494255039
"560","#282","m1","No UV",12017.01285,13.5527907,0.0527406291203616
"561","#003","m1","No UV",12023.93111,13.55362103,0.0528348088152194
"562","#022","m1","No UV",12023.93111,13.55362103,0.053023168204935
"563","#131","m1","No UV",12023.93111,13.55362103,0.053023168204935
"564","#263","m1","No UV",12030.84937,13.55445088,0.0533998869843662
"565","#009","m1","No UV",12037.76763,13.55528025,0.0533998869843662
"566","#289","m1","No UV",12044.68588,13.55610915,0.0533998869843662
"567","#131","m1","No UV",12051.60414,13.55693757,0.0533998869843662
"568","#281","m1","No UV",12058.5224,13.55776552,0.0535882463740818
"569","#970","m1","No UV",12065.44065,13.55859299,0.0535882463740818
"570","#263","m1","No UV",12072.35891,13.55941998,0.0536824260689395
"571","#022","m1","No UV",12079.27717,13.56024651,0.0537766057637973
"572","#263","m1","No UV",12086.19543,13.56107255,0.0542475042380863
"573","#003","m1","No UV",12093.11368,13.56189813,0.0542475042380863
"574","#263","m1","No UV",12106.9502,13.56354787,0.0542475042380863
"575","#974","m1","No UV",12106.9502,13.56354787,0.0542475042380863
"576","#263","m1","No UV",12134.62323,13.56684169,0.0542475042380863
"577","#974","m1","No UV",12141.54148,13.56766398,0.0545300433226596
"578","#970","m1","No UV",12176.13277,13.57176837,0.0545300433226596
"579","#022","m1","No UV",12183.05103,13.57258786,0.0545300433226596
"580","#974","m1","No UV",12183.05103,13.57258786,0.0547184027123752
"581","#263","m1","No UV",12189.96929,13.57340687,0.0547184027123752
"582","#282","m1","No UV",12189.96929,13.57340687,0.054812582407233
"583","#009","m1","No UV",12196.88754,13.57422542,0.0550009417969486
"584","#003","m1","No UV",12210.72406,13.57586113,0.0550009417969486
"585","#317","m1","No UV",12210.72406,13.57586113,0.0550951214918064
"586","#974","m1","No UV",12210.72406,13.57586113,0.0551893011866642
"587","#006","m1","No UV",12217.64231,13.57667829,0.0552834808815219
"588","#303","m1","No UV",12217.64231,13.57667829,0.0554718402712375
"589","#289","m1","No UV",12231.47883,13.57831122,0.0554718402712375
"590","#263","m1","No UV",12238.39709,13.57912699,0.0557543793558109
"591","#003","m1","No UV",12245.31534,13.57994231,0.0557543793558109
"592","#006","m1","No UV",12259.15186,13.58157155,0.0557543793558109
"593","#003","m1","No UV",12266.07012,13.58238548,0.0558485590506687
"594","#263","m1","No UV",12272.98837,13.58319896,0.056131098135242
"595","#263","m1","No UV",12279.90663,13.58401197,0.056131098135242
"596","#970","m1","No UV",12279.90663,13.58401197,0.056131098135242
"597","#003","m1","No UV",12286.82489,13.58482453,0.0563194575249576
"598","#303","m1","No UV",12293.74314,13.58563663,0.0563194575249576
"599","#006","m1","No UV",12307.57966,13.58725946,0.0564136372198154
"600","#282","m1","No UV",12307.57966,13.58725946,0.056601996609531
"601","#303","m1","No UV",12307.57966,13.58725946,0.056601996609531
"602","#970","m1","No UV",12307.57966,13.58725946,0.0567903559992466
"603","#281","m1","No UV",12321.41617,13.58888046,0.0567903559992466
"604","#289","m1","No UV",12342.17095,13.59130856,0.0568845356941044
"605","#970","m1","No UV",12342.17095,13.59130856,0.0570728950838199
"606","#970","m1","No UV",12349.0892,13.59211702,0.0570728950838199
"607","#970","m1","No UV",12349.0892,13.59211702,0.0572612544735355
"608","#974","m1","No UV",12349.0892,13.59211702,0.0572612544735355
"609","#281","m1","No UV",12376.76223,13.59534633,0.0576379732529667
"610","#317","m1","No UV",12383.68049,13.59615253,0.0576379732529667
"611","#974","m1","No UV",12383.68049,13.59615253,0.0576379732529667
"612","#003","m1","No UV",12390.59875,13.59695828,0.0576379732529667
"613","#006","m1","No UV",12404.43526,13.59856843,0.0577321529478244
"614","#289","m1","No UV",12411.35352,13.59937284,0.05792051233754
"615","#131","m1","No UV",12432.10829,13.60178335,0.05792051233754
"616","#974","m1","No UV",12432.10829,13.60178335,0.0580146920323978
"617","#289","m1","No UV",12445.9448,13.60338813,0.0582972311169712
"618","#317","m1","No UV",12445.9448,13.60338813,0.0582972311169712
"619","#974","m1","No UV",12452.86306,13.60418985,0.0582972311169712
"620","#974","m1","No UV",12480.53609,13.60739228,0.058391410811829
"621","#282","m1","No UV",12494.3726,13.60899084,0.0586739498964023
"622","#263","m1","No UV",12508.20912,13.61058762,0.0586739498964023
"623","#282","m1","No UV",12508.20912,13.61058762,0.0586739498964023
"624","#974","m1","No UV",12515.12738,13.61138535,0.0587681295912601
"625","#003","m1","No UV",12522.04563,13.61218264,0.0590506686758335
"626","#003","m1","No UV",12528.96389,13.61297949,0.0590506686758335
"627","#009","m1","No UV",12535.88215,13.6137759,0.0590506686758335
"628","#131","m1","No UV",12542.80041,13.61457187,0.0591448483706913
"629","#970","m1","No UV",12542.80041,13.61457187,0.0592390280655491
"630","#003","m1","No UV",12549.71866,13.6153674,0.059709926539838
"631","#022","m1","No UV",12556.63692,13.61616249,0.059709926539838
"632","#263","m1","No UV",12563.55518,13.61695715,0.059709926539838
"633","#263","m1","No UV",12570.47343,13.61775137,0.059709926539838
"634","#970","m1","No UV",12570.47343,13.61775137,0.059709926539838
"635","#974","m1","No UV",12570.47343,13.61775137,0.0598041062346958
"636","#282","m1","No UV",12577.39169,13.61854515,0.0598982859295536
"637","#970","m1","No UV",12598.14646,13.62092387,0.0600866453192692
"638","#009","m1","No UV",12605.06472,13.62171591,0.0600866453192692
"639","#291","m1","No UV",12611.98298,13.62250751,0.060180825014127
"640","#970","m1","No UV",12611.98298,13.62250751,0.0602750047089847
"641","#263","m1","No UV",12625.81949,13.62408941,0.0605575437935581
"642","#317","m1","No UV",12625.81949,13.62408941,0.0605575437935581
"643","#131","m1","No UV",12653.49252,13.62724802,0.0605575437935581
"644","#317","m1","No UV",12660.41078,13.62803659,0.0608400828781315
"645","#317","m1","No UV",12660.41078,13.62803659,0.0608400828781315
