"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"3020","#003","m1","UV",96454.34266,16.55755857,0.564064251027269
"3021","#022","m1","UV",96578.87129,16.55941998,0.564624579753455
"3022","#131","m1","UV",96578.87129,16.55941998,0.564624579753455
"3023","#282","m1","UV",96578.87129,16.55941998,0.564624579753455
"3024","#003","m1","UV",96765.66424,16.5622076,0.564811355995517
"3025","#317","m1","UV",96834.84681,16.56323869,0.564998132237579
"3026","#003","m1","UV",96945.53893,16.56488689,0.565184908479641
"3027","#974","m1","UV",96952.45719,16.56498984,0.565371684721703
"3028","#003","m1","UV",96980.13021,16.56540157,0.565558460963765
"3029","#003","m1","UV",97028.55802,16.56612181,0.565745237205827
"3030","#289","m1","UV",97049.31279,16.56643038,0.565932013447889
"3031","#303","m1","UV",97090.82233,16.56704731,0.566118789689951
"3032","#282","m1","UV",97263.77876,16.56961502,0.566305565932013
"3033","#006","m1","UV",97443.65345,16.5722806,0.566492342174075
"3034","#006","m1","UV",97485.16299,16.57289504,0.566679118416137
"3035","#006","m1","UV",97554.34557,16.57391852,0.566865894658199
"3036","#003","m1","UV",97568.18208,16.57412313,0.567052670900261
"3037","#970","m1","UV",97727.302,16.57647404,0.567239447142324
"3038","#970","m1","UV",97851.83063,16.57831122,0.567426223384386
"3039","#303","m1","UV",97955.60449,16.57984042,0.567612999626448
"3040","#282","m1","UV",97990.19577,16.58034979,0.567799775868509
"3041","#303","m1","UV",97997.11403,16.58045164,0.567986552110572
"3042","#303","m1","UV",98052.46009,16.58126621,0.568173328352634
"3043","#131","m1","UV",98114.7244,16.58218204,0.568360104594696
"3044","#009","m1","UV",98190.82523,16.58330061,0.568546880836758
"3045","#970","m1","UV",98204.66175,16.58350389,0.56873365707882
"3046","#022","m1","UV",98412.20947,16.58654969,0.568920433320882
"3047","#282","m1","UV",98446.80075,16.5870567,0.569107209562944
"3048","#282","m1","UV",98467.55552,16.58736082,0.569293985805006
"3049","#131","m1","UV",98502.14681,16.58786755,0.569480762047068
"3050","#006","m1","UV",98557.49287,16.58867794,0.56966753828913
"3051","#009","m1","UV",98654.34847,16.59009502,0.569854314531192
"3052","#970","m1","UV",98841.14142,16.59282405,0.570041090773254
"3053","#003","m1","UV",98931.07876,16.59413619,0.570227867015316
"3054","#022","m1","UV",99000.26133,16.59514471,0.570414643257378
"3055","#282","m1","UV",99145.54474,16.59726032,0.57060141949944
"3056","#282","m1","UV",99173.21776,16.59766295,0.570788195741502
"3057","#131","m1","UV",99242.40034,16.59866901,0.570974971983564
"3058","#003","m1","UV",99276.99162,16.59917178,0.571161748225626
"3059","#317","m1","UV",99443.0298,16.60158263,0.571348524467688
"3060","#003","m1","UV",99512.21237,16.60258597,0.57153530070975
"3061","#289","m1","UV",99574.47669,16.60348837,0.571722076951812
"3062","#282","m1","UV",99595.23146,16.60378905,0.571908853193874
"3063","#282","m1","UV",99705.92357,16.6053916,0.572095629435936
"3064","#006","m1","UV",99747.43312,16.6059921,0.572282405677998
"3065","#289","m1","UV",99823.53395,16.60709236,0.57246918192006
"3066","#282","m1","UV",99830.4522,16.60719234,0.572655958162122
"3067","#003","m1","UV",99865.04349,16.60769215,0.572842734404184
"3068","#263","m1","UV",99885.79826,16.60799195,0.573029510646246
"3069","#022","m1","UV",100003.4086,16.60968965,0.573216286888308
"3070","#282","m1","UV",100044.9182,16.61028836,0.57340306313037
"3071","#303","m1","UV",100107.1825,16.61118596,0.573589839372432
"3072","#006","m1","UV",100134.8555,16.61158472,0.573776615614494
"3073","#281","m1","UV",100176.3651,16.61218264,0.573963391856556
"3074","#131","m1","UV",100210.9564,16.61268073,0.574150168098618
"3075","#289","m1","UV",100439.2588,16.61596376,0.57433694434068
"3076","#970","m1","UV",100522.2779,16.61715574,0.574523720582742
"3077","#291","m1","UV",100577.624,16.61794985,0.574710496824804
"3078","#009","m1","UV",100598.3788,16.61824753,0.574897273066866
"3079","#006","m1","UV",100605.297,16.61834674,0.575084049308928
"3080","#289","m1","UV",100619.1335,16.61854515,0.57527082555099
"3081","#006","m1","UV",100702.1526,16.619735,0.575457601793052
"3082","#970","m1","UV",100750.5804,16.62042862,0.575644378035114
"3083","#022","m1","UV",100923.5369,16.62290315,0.575831154277176
"3084","#263","m1","UV",100951.2099,16.62329868,0.576017930519238
"3085","#303","m1","UV",100999.6377,16.62399059,0.5762047067613
"3086","#970","m1","UV",101227.9402,16.62724802,0.576391483003362
"3087","#303","m1","UV",101248.6949,16.62754379,0.576765035487486
"3088","#970","m1","UV",101248.6949,16.62754379,0.576765035487486
"3089","#022","m1","UV",101310.9593,16.62843072,0.576951811729548
"3090","#022","m1","UV",101428.5696,16.63010455,0.57713858797161
"3091","#006","m1","UV",101470.0792,16.63069485,0.577325364213672
"3092","#009","m1","UV",101490.8339,16.63098991,0.577512140455734
"3093","#022","m1","UV",101546.18,16.63177644,0.577698916697796
"3094","#006","m1","UV",101622.2808,16.63285722,0.57807246918192
"3095","#281","m1","UV",101622.2808,16.63285722,0.57807246918192
"3096","#006","m1","UV",101629.1991,16.63295544,0.578259245423982
"3097","#289","m1","UV",101636.1173,16.63305364,0.578446021666044
"3098","#009","m1","UV",101663.7904,16.6334464,0.578632797908106
"3099","#131","m1","UV",101670.7086,16.63354457,0.578819574150168
"3100","#970","m1","UV",101732.9729,16.63442783,0.57900635039223
"3101","#317","m1","UV",102002.785,16.63824902,0.579193126634292
"3102","#282","m1","UV",102065.0493,16.6391294,0.579379902876354
"3103","#006","m1","UV",102092.7223,16.6395205,0.579566679118416
"3104","#282","m1","UV",102113.4771,16.63981376,0.579753455360478
"3105","#974","m1","UV",102161.9049,16.64049781,0.57994023160254
"3106","#303","m1","UV",102355.6161,16.64323074,0.580127007844602
"3107","#970","m1","UV",102362.5344,16.64332825,0.580313784086664
"3108","#263","m1","UV",102369.4526,16.64342575,0.580500560328726
"3109","#131","m1","UV",102383.2891,16.64362073,0.580687336570788
"3110","#022","m1","UV",102466.3082,16.64479009,0.58087411281285
"3111","#003","m1","UV",102528.5725,16.64566649,0.581060889054912
"3112","#009","m1","UV",102646.1829,16.64732045,0.581247665296974
"3113","#282","m1","UV",102770.7115,16.64906965,0.581434441539036
"3114","#282","m1","UV",102791.4663,16.64936097,0.581621217781098
"3115","#282","m1","UV",102805.3028,16.64955516,0.58180799402316
"3116","#009","m1","UV",102943.668,16.65149557,0.581994770265222
"3117","#009","m1","UV",102950.5862,16.65159252,0.582368322749346
"3118","#970","m1","UV",102950.5862,16.65159252,0.582368322749346
"3119","#282","m1","UV",103047.4418,16.65294916,0.58274187523347
"3120","#289","m1","UV",103047.4418,16.65294916,0.58274187523347
"3121","#317","m1","UV",103075.1149,16.65333654,0.582928651475532
"3122","#022","m1","UV",103220.3983,16.65536858,0.583115427717594
"3123","#009","m1","UV",103227.3165,16.65546527,0.583302203959656
"3124","#003","m1","UV",103448.7007,16.658556,0.583488980201718
"3125","#289","m1","UV",103490.2103,16.65913478,0.58367575644378
"3126","#006","m1","UV",103497.1285,16.65923122,0.583862532685842
"3127","#289","m1","UV",103545.5564,16.65990612,0.584049308927904
"3128","#282","m1","UV",103600.9024,16.66067704,0.584422861412028
"3129","#303","m1","UV",103600.9024,16.66067704,0.584422861412028
"3130","#281","m1","UV",103628.5754,16.66106235,0.58460963765409
"3131","#009","m1","UV",103649.3302,16.66135127,0.584796413896152
"3132","#006","m1","UV",103690.8398,16.66192892,0.584983190138214
"3133","#006","m1","UV",104009.0796,16.66634995,0.585169966380276
"3134","#282","m1","UV",104092.0987,16.66750104,0.585356742622338
"3135","#006","m1","UV",104306.5646,16.67047043,0.5855435188644
"3136","#282","m1","UV",104541.7854,16.67372018,0.585730295106462
"3137","#317","m1","UV",104569.4584,16.67410202,0.585917071348524
"3138","#303","m1","UV",104610.968,16.67467459,0.586103847590586
"3139","#006","m1","UV",104652.4775,16.67524694,0.586290623832649
"3140","#974","m1","UV",104659.3958,16.67534231,0.58647740007471
"3141","#006","m1","UV",104770.0879,16.67686736,0.586664176316772
"3142","#009","m1","UV",104797.7609,16.67724837,0.586850952558835
"3143","#970","m1","UV",104846.1887,16.67791489,0.587037728800897
"3144","#974","m1","UV",104866.9435,16.67820045,0.587411281285021
"3145","#974","m1","UV",104866.9435,16.67820045,0.587411281285021
"3146","#009","m1","UV",104894.6165,16.67858111,0.587598057527083
"3147","#009","m1","UV",104922.2895,16.67896167,0.587784833769145
"3148","#291","m1","UV",104977.6356,16.67972248,0.587971610011207
"3149","#003","m1","UV",105012.2269,16.68019779,0.588158386253269
"3150","#970","m1","UV",105060.6547,16.68086295,0.588345162495331
"3151","#022","m1","UV",105157.5103,16.68219236,0.588531938737393
"3152","#282","m1","UV",105247.4476,16.68342572,0.588718714979455
"3153","#281","m1","UV",105558.7692,16.68768691,0.588905491221517
"3154","#289","m1","UV",105586.4422,16.68806507,0.589092267463579
"3155","#131","m1","UV",105600.2788,16.68825412,0.589465819947703
"3156","#282","m1","UV",105600.2788,16.68825412,0.589465819947703
"3157","#974","m1","UV",105648.7066,16.68891558,0.589652596189765
"3158","#003","m1","UV",105676.3796,16.68929342,0.589839372431827
"3159","#281","m1","UV",105731.7256,16.69004881,0.590026148673889
"3160","#009","m1","UV",105745.5622,16.69023759,0.590212924915951
"3161","#282","m1","UV",105780.1534,16.69070945,0.590399701158013
"3162","#281","m1","UV",105904.6821,16.69240685,0.590586477400075
"3163","#022","m1","UV",105939.2734,16.69287799,0.590773253642137
"3164","#282","m1","UV",105994.6194,16.69363151,0.590960029884199
"3165","#303","m1","UV",106063.802,16.69457284,0.591146806126261
"3166","#303","m1","UV",106132.9846,16.69551357,0.591333582368323
"3167","#009","m1","UV",106195.2489,16.6963597,0.591520358610385
"3168","#006","m1","UV",106216.0037,16.69664163,0.591707134852447
"3169","#003","m1","UV",106375.1236,16.69880128,0.591893911094509
"3170","#974","m1","UV",106395.8783,16.69908274,0.592080687336571
"3171","#131","m1","UV",106561.9165,16.70133241,0.592267463578633
"3172","#003","m1","UV",106589.5895,16.70170701,0.592454239820695
"3173","#303","m1","UV",106624.1808,16.70217513,0.592641016062757
"3174","#281","m1","UV",106658.7721,16.7026431,0.592827792304819
"3175","#131","m1","UV",106714.1182,16.70339153,0.593014568546881
"3176","#131","m1","UV",106866.3198,16.70544772,0.593201344788943
"3177","#282","m1","UV",106928.5841,16.70628804,0.593388121031005
"3178","#291","m1","UV",106997.7667,16.70722116,0.593574897273067
"3179","#006","m1","UV",107004.685,16.70731444,0.593761673515129
"3180","#009","m1","UV",107018.5215,16.70750098,0.593948449757191
"3181","#282","m1","UV",107025.4397,16.70759424,0.594135225999253
"3182","#303","m1","UV",107060.031,16.70806045,0.594322002241315
"3183","#974","m1","UV",107094.6223,16.70852651,0.594508778483377
"3184","#289","m1","UV",107108.4588,16.7087129,0.594695554725439
"3185","#970","m1","UV",107260.6605,16.71076152,0.594882330967501
"3186","#974","m1","UV",107385.1891,16.7124355,0.595069107209563
"3187","#974","m1","UV",107405.9439,16.71271431,0.595255883451625
"3188","#303","m1","UV",107537.3908,16.71447885,0.595442659693687
"3189","#970","m1","UV",107578.9003,16.71503562,0.595629435935749
"3190","#003","m1","UV",107821.0393,16.7182792,0.595816212177811
"3191","#303","m1","UV",107904.0584,16.7193896,0.596002988419873
"3192","#317","m1","UV",108319.1539,16.72492885,0.596189764661935
"3193","#022","m1","UV",108326.0721,16.72502099,0.596376540903997
"3194","#291","m1","UV",108388.3364,16.72584999,0.596563317146059
"3195","#009","m1","UV",108464.4373,16.72686257,0.596750093388121
"3196","#022","m1","UV",108602.8024,16.72870181,0.596936869630183
"3197","#974","m1","UV",108644.3119,16.72925312,0.597123645872245
"3198","#289","m1","UV",108699.658,16.72998788,0.597497198356369
"3199","#291","m1","UV",108699.658,16.72998788,0.597497198356369
"3200","#281","m1","UV",108720.4128,16.73026331,0.597683974598431
"3201","#303","m1","UV",108886.451,16.73246492,0.597870750840493
"3202","#003","m1","UV",108955.6335,16.73338127,0.598057527082555
"3203","#282","m1","UV",109114.7534,16.73548666,0.598244303324617
"3204","#289","m1","UV",109412.2385,16.7394146,0.598617855808741
"3205","#303","m1","UV",109412.2385,16.7394146,0.598617855808741
"3206","#006","m1","UV",109460.6663,16.74005302,0.598804632050803
"3207","#006","m1","UV",109467.5846,16.7401442,0.598991408292865
"3208","#022","m1","UV",109599.0314,16.74187552,0.599178184534927
"3209","#282","m1","UV",109654.3775,16.74260388,0.599364960776989
"3210","#289","m1","UV",109702.8053,16.74324089,0.599551737019051
"3211","#009","m1","UV",109730.4783,16.74360477,0.599738513261113
"3212","#317","m1","UV",109896.5165,16.74578613,0.599925289503175
"3213","#022","m1","UV",109986.4539,16.74696632,0.600298841987299
"3214","#263","m1","UV",109986.4539,16.74696632,0.600298841987299
"3215","#317","m1","UV",110200.9198,16.74977674,0.600485618229361
"3216","#289","m1","UV",110270.1024,16.75068216,0.600672394471423
"3217","#970","m1","UV",110339.285,16.75158701,0.600859170713485
"3218","#282","m1","UV",110353.1215,16.75176791,0.601045946955547
"3219","#289","m1","UV",110678.2796,16.7560126,0.601232723197609
"3220","#970","m1","UV",110823.563,16.75790513,0.601419499439671
"3221","#291","m1","UV",110906.5821,16.75898546,0.601606275681733
"3222","#281","m1","UV",110927.3368,16.75925542,0.601793051923795
"3223","#974","m1","UV",111017.2742,16.76042465,0.601979828165857
"3224","#303","m1","UV",111079.5385,16.76123356,0.602166604407919
"3225","#282","m1","UV",111335.514,16.76455433,0.602353380649981
"3226","#974","m1","UV",111418.5331,16.7656297,0.602540156892043
"3227","#263","m1","UV",111466.9609,16.76625663,0.602726933134105
"3228","#289","m1","UV",111501.5522,16.76670427,0.602913709376167
"3229","#303","m1","UV",111612.2443,16.76813578,0.603100485618229
"3230","#282","m1","UV",111722.9364,16.76956587,0.603287261860291
"3231","#970","m1","UV",111743.6912,16.76983386,0.603474038102353
"3232","#970","m1","UV",111771.3642,16.77019109,0.603660814344415
"3233","#009","m1","UV",111812.8738,16.77072678,0.603847590586477
"3234","#970","m1","UV",111826.7103,16.7709053,0.604034366828539
"3235","#282","m1","UV",111861.3016,16.7713515,0.604221143070601
"3236","#006","m1","UV",111888.9746,16.77170836,0.604407919312663
"3237","#282","m1","UV",112075.7675,16.77411485,0.604594695554725
"3238","#974","m1","UV",112179.5414,16.77545006,0.604781471796787
"3239","#009","m1","UV",112234.8875,16.77616167,0.604968248038849
"3240","#131","m1","UV",112304.07,16.77705069,0.605155024280912
"3241","#006","m1","UV",112352.4978,16.77767267,0.605341800522973
"3242","#974","m1","UV",112359.4161,16.77776151,0.605528576765035
"3243","#317","m1","UV",112414.7622,16.77847198,0.605715353007097
"3244","#263","m1","UV",112663.8194,16.78166476,0.60590212924916
"3245","#970","m1","UV",112795.2663,16.783347,0.606088905491222
"3246","#291","m1","UV",112816.0211,16.78361243,0.606275681733284
"3247","#003","m1","UV",112947.468,16.7852924,0.606462457975345
"3248","#006","m1","UV",113044.3236,16.78652902,0.606649234217408
"3249","#003","m1","UV",113106.5879,16.78732344,0.60683601045947
"3250","#282","m1","UV",113161.9339,16.78802921,0.607022786701532
"3251","#282","m1","UV",113203.4435,16.78855832,0.607209562943594
"3252","#289","m1","UV",113210.3617,16.78864648,0.607396339185656
"3253","#282","m1","UV",113307.2173,16.78988023,0.607583115427718
"3254","#970","m1","UV",113473.2555,16.79199278,0.60776989166978
"3255","#009","m1","UV",113480.1738,16.79208074,0.607956667911842
"3256","#317","m1","UV",113563.1929,16.79313579,0.608330220395966
"3257","#970","m1","UV",113563.1929,16.79313579,0.608330220395966
"3258","#263","m1","UV",113666.9667,16.79445352,0.608516996638028
"3259","#282","m1","UV",113743.0675,16.79541909,0.60870377288009
"3260","#131","m1","UV",113819.1684,16.79638402,0.608890549122152
"3261","#974","m1","UV",113826.0866,16.79647171,0.609077325364214
"3262","#317","m1","UV",113833.0049,16.79655939,0.609264101606276
"3263","#022","m1","UV",113943.697,16.7979616,0.609450877848338
"3264","#022","m1","UV",113957.5335,16.79813678,0.6096376540904
"3265","#131","m1","UV",113971.37,16.79831193,0.609824430332462
"3266","#282","m1","UV",113999.0431,16.79866219,0.610011206574524
"3267","#009","m1","UV",114130.49,16.80032473,0.610197982816586
"3268","#974","m1","UV",114268.8551,16.80207271,0.610384759058648
"3269","#263","m1","UV",114379.5472,16.80346957,0.61057153530071
"3270","#003","m1","UV",114545.5854,16.80556233,0.610945087784834
"3271","#006","m1","UV",114545.5854,16.80556233,0.610945087784834
"3272","#303","m1","UV",114594.0132,16.80617215,0.611131864026896
