"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"2607","#291","m3","UV",686118.1634,19.38809753,0.894953656024717
"2608","#022","m3","UV",692157.8019,19.40074146,0.895296944730518
"2609","#289","m3","UV",693714.4098,19.40398233,0.89564023343632
"2610","#003","m3","UV",697899.9555,19.41266071,0.896326810847923
"2611","#009","m3","UV",697899.9555,19.41266071,0.896326810847923
"2612","#317","m3","UV",700798.7053,19.41864058,0.896670099553725
"2613","#003","m3","UV",703572.9264,19.42434044,0.897013388259526
"2614","#003","m3","UV",703732.0463,19.42466669,0.897356676965328
"2615","#006","m3","UV",704672.9293,19.42659427,0.897699965671129
"2616","#289","m3","UV",708733.9463,19.43488463,0.898043254376931
"2617","#317","m3","UV",709930.8048,19.43731889,0.898386543082733
"2618","#003","m3","UV",712981.7563,19.44350564,0.898729831788534
"2619","#022","m3","UV",717437.114,19.45249285,0.899073120494336
"2620","#009","m3","UV",720730.2044,19.45909978,0.899416409200137
"2621","#009","m3","UV",724196.2513,19.46602118,0.899759697905939
"2622","#303","m3","UV",726541.5405,19.47068576,0.90010298661174
"2623","#009","m3","UV",728603.1812,19.47477377,0.900446275317542
"2624","#006","m3","UV",735389.9915,19.48815002,0.900789564023344
"2625","#291","m3","UV",742363.5948,19.50176644,0.901132852729145
"2626","#022","m3","UV",744321.4617,19.50556631,0.901476141434947
"2627","#003","m3","UV",746742.8517,19.510252,0.901819430140748
"2628","#009","m3","UV",749745.3753,19.51604119,0.90216271884655
"2629","#974","m3","UV",751184.3729,19.51880752,0.902506007552352
"2630","#003","m3","UV",753183.7492,19.52264235,0.902849296258153
"2631","#317","m3","UV",756649.7961,19.5292662,0.903192584963955
"2632","#003","m3","UV",766245.4189,19.54744702,0.903535873669756
"2633","#970","m3","UV",767262.4027,19.54936054,0.903879162375558
"2634","#291","m3","UV",771558.6405,19.55741628,0.904222451081359
"2635","#291","m3","UV",773156.7579,19.56040143,0.904565739787161
"2636","#022","m3","UV",773205.1857,19.56049179,0.904909028492963
"2637","#291","m3","UV",778068.7205,19.56953806,0.905252317198764
"2638","#291","m3","UV",779293.2521,19.5718068,0.905595605904566
"2639","#003","m3","UV",785464.3376,19.58318625,0.905938894610367
"2640","#009","m3","UV",792133.5375,19.59538413,0.906282183316169
"2641","#291","m3","UV",794783.2301,19.60020191,0.906625472021971
"2642","#009","m3","UV",800871.2965,19.61121089,0.906968760727772
"2643","#291","m3","UV",802095.828,19.61341508,0.907312049433574
"2644","#022","m3","UV",808868.8019,19.62554619,0.907655338139375
"2645","#289","m3","UV",810003.396,19.62756843,0.908341915550978
"2646","#289","m3","UV",810003.396,19.62756843,0.908341915550978
"2647","#003","m3","UV",810826.6687,19.62903402,0.90868520425678
"2648","#006","m3","UV",816264.4189,19.63867705,0.909028492962581
"2649","#263","m3","UV",818139.2666,19.64198692,0.909371781668383
"2650","#022","m3","UV",832805.972,19.66762089,0.909715070374185
"2651","#291","m3","UV",836251.2641,19.67357696,0.910058359079986
"2652","#022","m3","UV",837275.1661,19.67534231,0.910401647785788
"2653","#009","m3","UV",837946.2371,19.67649816,0.910744936491589
"2654","#022","m3","UV",850848.7869,19.69854323,0.911088225197391
"2655","#022","m3","UV",852640.6155,19.70157825,0.911431513903193
"2656","#289","m3","UV",853526.1524,19.70307583,0.911774802608994
"2657","#289","m3","UV",853602.2533,19.70320446,0.912118091314796
"2658","#970","m3","UV",859496.6084,19.71313242,0.912461380020597
"2659","#289","m3","UV",861212.3362,19.71600946,0.912804668726399
"2660","#003","m3","UV",862485.2956,19.71814034,0.9131479574322
"2661","#022","m3","UV",870344.4358,19.73122693,0.913491246138002
"2662","#003","m3","UV",873409.2238,19.73629824,0.913834534843804
"2663","#303","m3","UV",877899.1727,19.74369573,0.914177823549605
"2664","#289","m3","UV",878549.4889,19.74476403,0.914521112255407
"2665","#317","m3","UV",880445.0914,19.74787351,0.914864400961208
"2666","#131","m3","UV",888816.1827,19.76152556,0.91520768966701
"2667","#289","m3","UV",888899.2018,19.76166031,0.915550978372812
"2668","#006","m3","UV",889189.7686,19.76213182,0.915894267078613
"2669","#009","m3","UV",889542.5997,19.76270417,0.916237555784415
"2670","#003","m3","UV",895111.7968,19.77170836,0.916580844490216
"2671","#006","m3","UV",900072.1873,19.77968119,0.916924133196018
"2672","#022","m3","UV",911030.7067,19.79714016,0.917267421901819
"2673","#022","m3","UV",913410.5872,19.80090399,0.917610710607621
"2674","#022","m3","UV",919042.0487,19.80977134,0.917953999313423
"2675","#022","m3","UV",927378.5486,19.82279883,0.918297288019224
"2676","#003","m3","UV",928547.7341,19.82461655,0.918640576725026
"2677","#289","m3","UV",931681.7047,19.82947764,0.918983865430827
"2678","#003","m3","UV",939457.8258,19.84146887,0.919327154136629
"2679","#009","m3","UV",939610.0275,19.84170258,0.91967044284243
"2680","#263","m3","UV",941166.6354,19.84409065,0.920013731548232
"2681","#317","m3","UV",951218.8631,19.8594178,0.920357020254034
"2682","#022","m3","UV",952339.6208,19.86111663,0.920700308959835
"2683","#022","m3","UV",956379.8831,19.86722426,0.921043597665637
"2684","#009","m3","UV",960544.6739,19.87349319,0.921386886371438
"2685","#009","m3","UV",963118.2656,19.87735344,0.92173017507724
"2686","#009","m3","UV",964391.225,19.879259,0.922073463783042
"2687","#317","m3","UV",966189.9719,19.88194735,0.922416752488843
"2688","#303","m3","UV",967047.8357,19.88322773,0.922760041194645
"2689","#009","m3","UV",971323.3187,19.88959207,0.923103329900446
"2690","#009","m3","UV",977930.2544,19.89937205,0.923446618606248
"2691","#263","m3","UV",989220.8503,19.91593312,0.923789907312049
"2692","#022","m3","UV",990168.6515,19.91731475,0.924133196017851
"2693","#291","m3","UV",1004247.305,19.93768316,0.924476484723653
"2694","#003","m3","UV",1016513.375,19.95519777,0.924819773429454
"2695","#974","m3","UV",1017308.975,19.95632649,0.925163062135256
"2696","#009","m3","UV",1018319.04,19.9577582,0.925506350841057
"2697","#022","m3","UV",1025354.908,19.96769193,0.925849639546859
"2698","#022","m3","UV",1035040.468,19.98125574,0.926192928252661
"2699","#291","m3","UV",1038651.798,19.98628065,0.926536216958462
"2700","#003","m3","UV",1039654.946,19.98767336,0.926879505664264
"2701","#303","m3","UV",1055338.635,20.00927457,0.927222794370065
"2702","#009","m3","UV",1064332.369,20.02151731,0.927566083075867
"2703","#291","m3","UV",1064470.734,20.02170486,0.927909371781668
"2704","#003","m3","UV",1071520.439,20.03122794,0.92825266048747
"2705","#282","m3","UV",1074605.981,20.03537634,0.928595949193271
"2706","#970","m3","UV",1094073.957,20.06127883,0.928939237899073
"2707","#022","m3","UV",1095395.344,20.06302022,0.929282526604875
"2708","#291","m3","UV",1108201.039,20.07978819,0.929625815310676
"2709","#291","m3","UV",1121089.752,20.09647035,0.929969104016478
"2710","#263","m3","UV",1123794.79,20.09994719,0.930312392722279
"2711","#009","m3","UV",1134033.811,20.11303222,0.930655681428081
"2712","#317","m3","UV",1138343.885,20.11850502,0.930998970133883
"2713","#303","m3","UV",1138980.365,20.11931145,0.931342258839684
"2714","#022","m3","UV",1140087.286,20.12071285,0.931685547545486
"2715","#303","m3","UV",1151066.561,20.13453983,0.932372124957089
"2716","#303","m3","UV",1151066.561,20.13453983,0.932372124957089
"2717","#003","m3","UV",1154899.275,20.1393356,0.93271541366289
"2718","#009","m3","UV",1166141.443,20.15331136,0.933058702368692
"2719","#009","m3","UV",1169662.836,20.15766129,0.933401991074494
"2720","#006","m3","UV",1171025.733,20.15934135,0.933745279780295
"2721","#003","m3","UV",1181133.307,20.17174037,0.934088568486097
"2722","#006","m3","UV",1187249.046,20.17919117,0.934431857191898
"2723","#970","m3","UV",1187933.953,20.1800232,0.9347751458977
"2724","#282","m3","UV",1197744.042,20.19188821,0.935118434603502
"2725","#003","m3","UV",1202579.904,20.19770132,0.935461723309303
"2726","#003","m3","UV",1219162.967,20.21745955,0.935805012015105
"2727","#131","m3","UV",1232722.751,20.23341693,0.936148300720906
"2728","#003","m3","UV",1244386.933,20.24700372,0.937521455544113
"2729","#003","m3","UV",1244386.933,20.24700372,0.937521455544113
"2730","#003","m3","UV",1244386.933,20.24700372,0.937521455544113
"2731","#003","m3","UV",1244386.933,20.24700372,0.937521455544113
"2732","#006","m3","UV",1245673.728,20.24849481,0.938208032955716
"2733","#006","m3","UV",1245673.728,20.24849481,0.938208032955716
"2734","#003","m3","UV",1252695.76,20.25660464,0.938551321661517
"2735","#131","m3","UV",1269998.321,20.27639516,0.938894610367319
"2736","#970","m3","UV",1272315.937,20.27902553,0.93923789907312
"2737","#009","m3","UV",1275415.316,20.28253568,0.939581187778922
"2738","#970","m3","UV",1277622.24,20.2850299,0.939924476484724
"2739","#317","m3","UV",1279296.459,20.2869192,0.940267765190525
"2740","#003","m3","UV",1285571.318,20.29397822,0.940611053896327
"2741","#291","m3","UV",1291638.63,20.30077106,0.940954342602128
"2742","#303","m3","UV",1312137.426,20.3234874,0.94129763130793
"2743","#009","m3","UV",1314579.571,20.32617004,0.941640920013732
"2744","#009","m3","UV",1315063.849,20.32670142,0.942327497425335
"2745","#009","m3","UV",1315063.849,20.32670142,0.942327497425335
"2746","#970","m3","UV",1316613.538,20.32840051,0.943014074836938
"2747","#970","m3","UV",1316613.538,20.32840051,0.943014074836938
"2748","#291","m3","UV",1334760.127,20.34814906,0.943357363542739
"2749","#317","m3","UV",1350554.508,20.36512044,0.943700652248541
"2750","#009","m3","UV",1367621.849,20.38323795,0.944043940954343
"2751","#970","m3","UV",1368825.626,20.38450724,0.944387229660144
"2752","#289","m3","UV",1369469.024,20.3851852,0.944730518365946
"2753","#282","m3","UV",1385588.563,20.4020675,0.945073807071747
"2754","#970","m3","UV",1386453.345,20.40296764,0.945417095777549
"2755","#009","m3","UV",1421950.923,20.43944024,0.945760384483351
"2756","#006","m3","UV",1425942.758,20.44348464,0.946103673189152
"2757","#303","m3","UV",1432660.386,20.45026523,0.946790250600755
"2758","#303","m3","UV",1432660.386,20.45026523,0.946790250600755
"2759","#974","m3","UV",1432743.405,20.45034882,0.947133539306557
"2760","#009","m3","UV",1457372.401,20.47493814,0.947476828012358
"2761","#009","m3","UV",1466594.437,20.48403854,0.94782011671816
"2762","#003","m3","UV",1471506.4,20.48886239,0.948163405423962
"2763","#009","m3","UV",1484076.874,20.50113439,0.948506694129763
"2764","#003","m3","UV",1500922.83,20.51741837,0.948849982835565
"2765","#009","m3","UV",1505654.918,20.52195972,0.949193271541366
"2766","#291","m3","UV",1520252.441,20.53587948,0.949536560247168
"2767","#131","m3","UV",1523344.902,20.53881119,0.949879848952969
"2768","#291","m3","UV",1533113.481,20.54803306,0.950223137658771
"2769","#006","m3","UV",1577791.586,20.58947522,0.950566426364573
"2770","#022","m3","UV",1577909.197,20.58958275,0.950909715070374
"2771","#289","m3","UV",1591918.668,20.6023352,0.951253003776176
"2772","#289","m3","UV",1602531.274,20.61192108,0.951596292481977
"2773","#006","m3","UV",1617460.873,20.62529938,0.951939581187779
"2774","#289","m3","UV",1617855.214,20.62565107,0.95228286989358
"2775","#317","m3","UV",1624496.741,20.63156142,0.952626158599382
"2776","#263","m3","UV",1629886.063,20.63633969,0.952969447305184
"2777","#003","m3","UV",1635137.021,20.6409801,0.953312736010985
"2778","#317","m3","UV",1641654.019,20.64671868,0.953656024716787
"2779","#970","m3","UV",1654404.367,20.65788047,0.953999313422588
"2780","#282","m3","UV",1661218.851,20.66381072,0.95434260212839
"2781","#009","m3","UV",1676252.224,20.67680782,0.954685890834192
"2782","#131","m3","UV",1683474.884,20.68301077,0.955029179539993
"2783","#006","m3","UV",1689625.215,20.68827184,0.955372468245795
"2784","#022","m3","UV",1706872.43,20.70292381,0.955715756951596
"2785","#022","m3","UV",1734372.503,20.72598236,0.956059045657398
"2786","#009","m3","UV",1755417.841,20.74338304,0.956402334363199
"2787","#003","m3","UV",1756040.485,20.74389468,0.956745623069001
"2788","#009","m3","UV",1758448.038,20.74587127,0.957088911774803
"2789","#009","m3","UV",1759541.123,20.7467678,0.957432200480604
"2790","#009","m3","UV",1785629.871,20.76800164,0.957775489186406
"2791","#291","m3","UV",1807899.741,20.78588324,0.958118777892207
"2792","#263","m3","UV",1874155.891,20.83780953,0.958462066598009
"2793","#970","m3","UV",1885363.467,20.84641125,0.959835221421215
"2794","#970","m3","UV",1885363.467,20.84641125,0.959835221421215
"2795","#970","m3","UV",1885363.467,20.84641125,0.959835221421215
"2796","#970","m3","UV",1885363.467,20.84641125,0.959835221421215
"2797","#003","m3","UV",1917222.042,20.870586,0.960178510127017
"2798","#009","m3","UV",2041425.515,20.9611455,0.960521798832818
"2799","#970","m3","UV",2056528.07,20.97177933,0.96086508753862
"2800","#022","m3","UV",2081413.042,20.98913186,0.961208376244422
"2801","#291","m3","UV",2083530.028,20.99059846,0.961551664950223
"2802","#974","m3","UV",2102001.775,21.00333246,0.961894953656025
"2803","#022","m3","UV",2104298.637,21.00490803,0.962581531067628
"2804","#022","m3","UV",2104298.637,21.00490803,0.962581531067628
"2805","#131","m3","UV",2123365.354,21.0179212,0.962924819773429
"2806","#022","m3","UV",2162702.564,21.04440383,0.963268108479231
"2807","#131","m3","UV",2206522.806,21.07334323,0.963611397185033
"2808","#291","m3","UV",2220359.32,21.08236174,0.963954685890834
"2809","#974","m3","UV",2240000.253,21.09506746,0.964297974596636
"2810","#006","m3","UV",2254507.838,21.10438109,0.964641263302437
"2811","#291","m3","UV",2258880.177,21.10717631,0.964984552008239
"2812","#282","m3","UV",2270094.672,21.11432103,0.966014418125644
"2813","#282","m3","UV",2270094.672,21.11432103,0.966014418125644
"2814","#282","m3","UV",2270094.672,21.11432103,0.966014418125644
"2815","#022","m3","UV",2314592.902,21.14232704,0.966357706831445
"2816","#281","m3","UV",2522666.408,21.26651801,0.966700995537247
"2817","#022","m3","UV",2528768.31,21.27000343,0.967044284243048
"2818","#022","m3","UV",2610915.697,21.31612445,0.96738757294885
"2819","#263","m3","UV",2621618.241,21.32202619,0.967730861654652
"2820","#006","m3","UV",2665182.507,21.3458029,0.968074150360453
"2821","#006","m3","UV",2800005.504,21.41699823,0.968417439066255
"2822","#022","m3","UV",2812160.882,21.4232477,0.968760727772056
"2823","#303","m3","UV",2824620.664,21.4296257,0.969104016477858
"2824","#003","m3","UV",2864753.474,21.44997956,0.969447305183659
"2825","#009","m3","UV",2953597.734,21.49404192,0.969790593889461
"2826","#974","m3","UV",2971391.491,21.50270727,0.970133882595263
"2827","#289","m3","UV",3010334.362,21.52149231,0.971163748712667
"2828","#289","m3","UV",3010334.362,21.52149231,0.971163748712667
"2829","#289","m3","UV",3010334.362,21.52149231,0.971163748712667
"2830","#263","m3","UV",3067700.551,21.54872623,0.971507037418469
"2831","#009","m3","UV",3087701.232,21.55810173,0.97185032612427
"2832","#131","m3","UV",3104879.265,21.56610574,0.972193614830072
"2833","#974","m3","UV",3130774.302,21.57808808,0.972536903535874
"2834","#022","m3","UV",3172131.644,21.59702121,0.972880192241675
"2835","#317","m3","UV",3365808.256,21.68252156,0.973223480947477
"2836","#263","m3","UV",3510178.448,21.74311294,0.973566769653278
"2837","#317","m3","UV",3570471.06,21.76768299,0.97391005835908
"2838","#291","m3","UV",3589267.965,21.7752582,0.974253347064882
"2839","#974","m3","UV",3612693.184,21.78464331,0.974939924476485
"2840","#974","m3","UV",3612693.184,21.78464331,0.974939924476485
"2841","#009","m3","UV",3892391.407,21.89222536,0.975283213182286
"2842","#263","m3","UV",3896431.669,21.89372209,0.975626501888088
"2843","#291","m3","UV",4012187.95,21.93595776,0.975969790593889
"2844","#970","m3","UV",4014270.345,21.93670635,0.976313079299691
"2845","#289","m3","UV",4361497.677,22.05639219,0.976656368005493
"2846","#263","m3","UV",4406999.055,22.07136516,0.976999656711294
"2847","#006","m3","UV",4556613.286,22.11953051,0.977342945417096
"2848","#022","m3","UV",4779595.636,22.18845714,0.977686234122897
"2849","#131","m3","UV",4929791.001,22.23309505,0.978029522828699
"2850","#022","m3","UV",5185074.693,22.30593334,0.978372811534501
"2851","#009","m3","UV",5232955.952,22.31919468,0.978716100240302
"2852","#970","m3","UV",5269159.192,22.32914134,0.979059388946104
"2853","#970","m3","UV",5615805.39,22.42106151,0.979402677651905
"2854","#289","m3","UV",5661597.335,22.43277771,0.979745966357707
"2855","#009","m3","UV",5682352.107,22.4380568,0.980089255063508
"2856","#009","m3","UV",5706600.598,22.44420016,0.98043254376931
"2857","#281","m3","UV",5709527.021,22.44493981,0.981119121180913
