"","mouse_id","month","treatment","structure_volume"
"7797","#970","m2","UV",10.9521323755873
"7798","#970","m2","UV",13.0625292138309
"7799","#970","m2","UV",13.4126324830481
"7800","#970","m2","UV",10.628666102721
"7801","#970","m2","UV",10.2886028363832
"7802","#970","m2","UV",8.95256569536907
"7803","#970","m2","UV",11.1772618325605
"7804","#970","m2","UV",9.36071296868408
"7805","#970","m2","UV",10.5486652702342
"7806","#970","m2","No UV",11.4012373225965
"7807","#970","m2","No UV",10.3171397454832
"7808","#970","m2","No UV",14.2780661839408
"7809","#970","m2","No UV",11.2394507456185
"7810","#970","m2","No UV",12.2864952800993
"7811","#970","m2","No UV",14.1504937565184
"7812","#970","m2","No UV",13.6234934443147
"7813","#970","m2","No UV",12.01315817056
"7814","#970","m2","No UV",12.9844823098446
"7815","#970","m2","No UV",11.7725794522601
"7816","#970","m2","No UV",9.39061845145851
"7817","#970","m2","No UV",11.8741280159101
"7818","#970","m2","No UV",10.9646596414092
"7819","#970","m2","No UV",9.96033409108137
"7820","#970","m2","No UV",10.8634667384831
"7821","#970","m2","No UV",11.2143101425665
"7822","#970","m2","No UV",11.0944733346784
"7823","#970","m2","No UV",10.1884326663062
"7824","#970","m2","No UV",9.01922819028688
"7825","#970","m2","No UV",9.12634595498254
"7826","#970","m2","No UV",10.7044477154226
"7827","#970","m2","No UV",10.5071701524615
"7828","#970","m2","No UV",10.5966688187652
"7829","#970","m2","No UV",9.3772422703673
"7830","#970","m2","No UV",9.04974602246214
"7831","#970","m2","No UV",9.2447140553135
"7832","#970","m2","No UV",11.3262423215108
"7833","#970","m2","No UV",9.94385925400968
"7834","#970","m2","No UV",11.1632278822483
"7835","#970","m2","No UV",9.39981920673947
"7836","#970","m2","No UV",9.56024665422114
"7837","#970","m2","No UV",9.43855545570196
"7838","#970","m2","No UV",8.86563570187278
"7839","#970","m2","No UV",8.89924424188087
"7840","#970","m2","No UV",11.1863177711066
"7841","#970","m2","No UV",12.2069365492579
"7842","#970","m2","No UV",12.2288485849144
"7843","#970","m2","No UV",12.0619942806174
"7844","#970","m2","No UV",13.1092922473813
"7845","#970","m2","No UV",12.3321647473095
"7846","#970","m2","No UV",11.4533116223131
"7847","#970","m2","No UV",11.1413994532429
"7848","#970","m2","No UV",9.94119790836611
"7849","#970","m2","No UV",9.77801253428741
"7850","#970","m2","No UV",13.3373860961555
"7851","#970","m2","No UV",12.2232879295189
"7852","#970","m2","No UV",11.4986760820107
"7853","#970","m2","No UV",12.3630010868034
"7854","#970","m2","No UV",10.6300052392254
"7855","#970","m2","No UV",9.19889407424133
"7856","#970","m2","No UV",10.8518766533954
"7857","#970","m2","No UV",9.81080235729326
"7858","#970","m2","No UV",9.11423377058236
"7859","#970","m2","No UV",9.56073410263278
"7860","#970","m2","No UV",9.24538228049777
"7861","#970","m2","No UV",9.78893308001886
"7862","#970","m2","No UV",9.2473842829985
"7863","#970","m2","No UV",9.96522407643086
"7864","#970","m2","No UV",9.30313429866927
"7865","#970","m2","No UV",9.93182702334564
"7866","#970","m2","No UV",12.7314102321471
"7867","#970","m2","No UV",9.95278936150732
"7868","#970","m2","No UV",15.4811608211061
"7869","#970","m2","No UV",10.4171796358786
"7870","#970","m2","No UV",12.4224057430619
"7871","#970","m2","No UV",11.2188693502032
"7872","#970","m2","No UV",11.2679600721407
"7873","#970","m2","No UV",11.2536276953379
"7874","#970","m2","No UV",11.1916740726821
"7875","#970","m2","No UV",14.3474620707764
"7876","#970","m2","No UV",10.7589888355106
"7877","#970","m2","No UV",13.0195166714776
"7878","#970","m2","No UV",12.562224619544
"7879","#970","m2","No UV",12.2385394310209
"7880","#970","m2","No UV",12.6756346335168
"7881","#970","m2","No UV",11.0235788004157
"7882","#970","m2","No UV",12.9331756409769
"7883","#970","m2","No UV",13.6703369071192
"7884","#970","m2","No UV",10.8589532569021
"7885","#970","m2","No UV",10.7212315415218
"7886","#970","m2","No UV",11.0069648543135
"7887","#970","m2","No UV",11.66019802323
"7888","#970","m2","No UV",10.6895862764576
"7889","#970","m2","No UV",10.2028957284707
"7890","#970","m2","No UV",9.87010899976233
"7891","#970","m2","No UV",11.6383464870235
"7892","#970","m2","No UV",10.4069871401115
"7893","#970","m2","No UV",9.60505872737814
"7894","#970","m2","No UV",9.35174429860055
"7895","#970","m2","No UV",9.02173760179946
"7896","#970","m2","No UV",10.6986858058087
"7897","#970","m2","No UV",10.5294286232387
"7898","#970","m2","No UV",10.3612135377726
"7899","#970","m2","No UV",10.0981048509222
"7900","#970","m2","No UV",10.5668263374987
"7901","#970","m2","No UV",12.2420159515395
"7902","#970","m2","No UV",10.6621041186574
"7903","#970","m2","No UV",11.0025950220819
"7904","#970","m2","No UV",9.85895981010163
"7905","#970","m2","No UV",10.5510214107667
"7906","#970","m2","No UV",9.71027937332883
"7907","#970","m2","No UV",9.94750707766234
"7908","#970","m2","No UV",13.4211559792008
"7909","#970","m2","No UV",12.3792778216129
"7910","#970","m2","No UV",11.3663669996391
"7911","#970","m2","No UV",11.679124540217
"7912","#970","m2","No UV",9.09345580106694
"7913","#970","m2","No UV",12.5624668556168
"7914","#970","m2","No UV",14.1249503005171
"7915","#970","m2","No UV",12.0726049868746
"7916","#970","m2","No UV",11.8115641138205
"7917","#970","m2","No UV",14.9857184686902
"7918","#970","m2","No UV",12.4850687778111
"7919","#970","m2","No UV",11.771992299656
"7920","#970","m2","No UV",12.093610629357
"7921","#970","m2","No UV",11.8263882565901
"7922","#970","m2","No UV",13.7559334307588
"7923","#970","m2","No UV",12.4964659501432
"7924","#970","m2","No UV",10.2460534546507
"7925","#970","m2","No UV",10.017492505105
"7926","#970","m2","No UV",9.76020791002727
"7927","#970","m2","No UV",9.11423377058236
"7928","#970","m2","No UV",10.6974356102587
"7929","#970","m2","No UV",8.99033918039905
"7930","#970","m2","No UV",10.0221114510127
"7931","#970","m2","No UV",9.2278616165437
"7932","#970","m2","No UV",10.9181054242468
"7933","#970","m2","No UV",9.17409648762823
"7934","#970","m2","No UV",9.87332271409174
"7935","#970","m2","No UV",9.79550569193152
"7936","#970","m2","No UV",9.48219286663769
"7937","#970","m2","No UV",9.53706435842455
"7938","#970","m2","No UV",8.86758692207283
"7939","#970","m2","No UV",10.2354373813263
"7940","#970","m2","No UV",8.97557556013804
"7941","#970","m2","No UV",9.05703055484145
"7942","#970","m2","No UV",14.2381161451513
"7943","#970","m2","No UV",13.2677353967851
"7944","#970","m2","No UV",12.8220866924769
"7945","#970","m2","No UV",13.7088765361861
"7946","#970","m2","No UV",13.4210430828889
"7947","#970","m2","No UV",13.7909556231234
"7948","#970","m2","No UV",12.3948357116018
"7949","#970","m2","No UV",10.4834369810969
"7950","#970","m2","No UV",10.7670433566317
"7951","#970","m2","No UV",11.1023271893213
"7952","#970","m2","No UV",9.53656523168756
"7953","#970","m2","No UV",14.317997716154
"7954","#970","m2","No UV",12.5129910106763
"7955","#970","m2","No UV",10.951040871115
"7956","#970","m2","No UV",12.754302115831
"7957","#970","m2","No UV",10.4011158712038
"7958","#970","m2","No UV",11.3145845386094
"7959","#970","m2","No UV",11.5398516982448
"7960","#970","m2","No UV",14.4833048335138
"7961","#970","m2","No UV",11.5938586621941
"7962","#970","m2","No UV",12.0948098785835
"7963","#970","m2","No UV",11.5133745461182
"7964","#970","m2","No UV",12.1718711506001
"7965","#970","m2","No UV",10.2805687665911
"7966","#970","m2","No UV",9.60645635219912
"7967","#970","m2","No UV",9.75700918667577
"7968","#970","m2","No UV",13.6777247783127
"7969","#970","m2","No UV",13.4065694044042
"7970","#970","m2","No UV",10.7972137241944
"7971","#970","m2","No UV",9.79550569193152
"7972","#970","m2","No UV",11.6330229313754
"7973","#970","m2","No UV",11.3793392082121
"7974","#970","m2","No UV",9.54798258105548
"7975","#970","m2","No UV",8.95703198234641
"7976","#970","m2","No UV",10.1505222285058
"7977","#970","m2","No UV",10.5829115274257
"7978","#970","m2","No UV",9.65151516820675
"7979","#970","m2","No UV",9.53556623093113
"7980","#970","m2","No UV",11.8567675658744
"7981","#970","m2","No UV",9.09189938057688
"7982","#970","m2","No UV",11.6389565781879
"7983","#970","m2","No UV",10.2676746051996
"7984","#970","m2","No UV",9.9937562252733
"7985","#970","m2","No UV",9.69463092534836
"7986","#970","m2","No UV",10.2201813646326
"7987","#970","m2","No UV",10.5349626714685
"7988","#970","m2","No UV",9.58385652017036
"7989","#970","m2","No UV",10.8360751226226
"7990","#970","m2","No UV",10.8918031647626
"7991","#970","m2","No UV",10.2018695610792
"7992","#970","m2","No UV",9.72071570257542
"7993","#970","m2","No UV",9.59050106277963
"7994","#970","m2","No UV",9.42413479527058
"7995","#970","m2","No UV",11.7842506723027
"7996","#970","m2","No UV",9.13905640643647
"7997","#970","m2","No UV",9.67569748536752
"7998","#970","m2","No UV",10.1569860271616
"7999","#970","m2","No UV",9.62261925285366
"8000","#970","m2","No UV",8.90770691575858
"8001","#970","m2","No UV",9.28852622661081
"8002","#970","m2","No UV",10.0814521549072
"8003","#970","m2","No UV",9.80585656088015
"8004","#970","m2","No UV",12.929994124511
"8005","#970","m2","No UV",12.3813701160879
"8006","#970","m2","No UV",13.7099381237422
"8007","#970","m2","No UV",13.9549606256246
"8008","#970","m2","No UV",11.4360538522313
"8009","#970","m2","No UV",12.3711579067549
"8010","#970","m2","No UV",11.8340951329547
"8011","#970","m2","No UV",10.7905399330269
"8012","#970","m2","No UV",13.8377724176915
"8013","#970","m2","No UV",12.6478035845907
"8014","#970","m2","No UV",14.6894527265381
"8015","#970","m2","No UV",11.7586082415607
"8016","#970","m2","No UV",12.0843161953699
"8017","#970","m2","No UV",12.7135367659692
"8018","#970","m2","No UV",10.7542725408906
"8019","#970","m2","No UV",12.7723516812127
"8020","#970","m2","No UV",10.5696733146109
"8021","#970","m2","No UV",10.1834776423956
"8022","#970","m2","No UV",11.8004167624756
"8023","#970","m2","No UV",10.6876932327588
"8024","#970","m2","No UV",11.3433551269771
"8025","#970","m2","No UV",10.2279635052582
"8026","#970","m2","No UV",12.6614320768886
"8027","#970","m2","No UV",10.9801012119799
"8028","#970","m2","No UV",13.4612979395837
"8029","#970","m2","No UV",10.9911199613373
"8030","#970","m2","No UV",12.339274861607
"8031","#970","m2","No UV",12.3541509457222
"8032","#970","m2","No UV",10.2916577091194
"8033","#970","m2","No UV",12.1220782287541
"8034","#970","m2","No UV",10.3620886198984
"8035","#970","m2","No UV",12.4997722508846
"8036","#970","m2","No UV",11.8185705611847
"8037","#970","m2","No UV",9.81269809266179
"8038","#970","m2","No UV",10.5637925171089
"8039","#970","m2","No UV",9.93819540428119
"8040","#970","m2","No UV",9.40552698458013
"8041","#970","m2","No UV",9.63807410613477
"8042","#970","m2","No UV",9.40495767036228
"8043","#970","m2","No UV",9.27370159130336
"8044","#970","m2","No UV",10.8401506615251
"8045","#970","m2","No UV",9.57956159556357
"8046","#970","m2","No UV",9.91862662873512
"8047","#970","m2","No UV",10.272947867672
"8048","#970","m2","No UV",11.1981398174624
"8049","#970","m2","No UV",12.4921877302727
"8050","#970","m2","No UV",11.9827037206963
"8051","#970","m2","No UV",10.1884326663062
"8052","#970","m2","No UV",11.5930288655711
"8053","#970","m2","No UV",10.2538812831927
"8054","#970","m2","No UV",12.767075558962
"8055","#970","m2","No UV",12.5492277647216
"8056","#970","m2","No UV",12.8869509368741
"8057","#970","m2","No UV",11.4455713603282
"8058","#970","m2","No UV",12.3460641637247
"8059","#970","m2","No UV",13.7816096941504
"8060","#970","m2","No UV",12.8113050180386
"8061","#970","m2","No UV",14.1452489588327
"8062","#970","m2","No UV",13.4606371738132
"8063","#970","m2","No UV",11.0262836368896
"8064","#970","m2","No UV",13.092412419914
"8065","#970","m2","No UV",11.3762507083495
"8066","#970","m2","No UV",11.9402982857412
"8067","#970","m2","No UV",11.3127269006477
"8068","#970","m2","No UV",14.2917723775724
"8069","#970","m2","No UV",11.1012835658045
"8070","#970","m2","No UV",10.4924990309368
"8071","#970","m2","No UV",9.71069892458173
"8072","#970","m2","No UV",9.79396307683925
"8073","#970","m2","No UV",11.2074790674801
"8074","#970","m2","No UV",11.4381435611448
"8075","#970","m2","No UV",10.3860716211006
"8076","#970","m2","No UV",10.5879836852066
"8077","#970","m2","No UV",10.2008423395865
"8078","#970","m2","No UV",9.83960554544604
"8079","#970","m2","No UV",10.1936220917314
"8080","#970","m2","No UV",11.6107508489948
"8081","#970","m2","No UV",9.31691034624399
"8082","#970","m2","No UV",10.1808598399501
"8083","#970","m2","No UV",10.8580214764839
"8084","#970","m2","No UV",9.31254760957422
"8085","#970","m2","No UV",9.88501875388489
"8086","#970","m2","No UV",10.281517308313
"8087","#970","m2","No UV",10.4368524015783
"8088","#970","m2","No UV",10.8608142171321
"8089","#970","m2","No UV",9.66653311851873
"8090","#970","m2","No UV",9.20725649230361
"8091","#970","m2","No UV",9.21829870229124
"8092","#970","m2","No UV",11.1653847458348
"8093","#970","m2","No UV",12.0646674926238
"8094","#970","m2","No UV",12.9994732508568
"8095","#970","m2","No UV",12.2996544079359
"8096","#970","m2","No UV",13.106428363982
"8097","#970","m2","No UV",11.796100021569
"8098","#970","m2","No UV",10.9439780068944
"8099","#970","m2","No UV",11.9325524539148
"8100","#970","m2","No UV",10.8387939933439
"8101","#970","m2","No UV",12.9244104305156
"8102","#970","m2","No UV",10.3255670815957
"8103","#970","m2","No UV",9.57668803061252
"8104","#970","m2","No UV",10.1938808571491
"8105","#970","m2","No UV",13.1859453520096
"8106","#970","m2","No UV",10.7660218315687
"8107","#970","m2","No UV",10.8337582562348
"8108","#970","m2","No UV",10.3598994772487
"8109","#970","m2","No UV",8.90677014757482
"8110","#970","m2","No UV",9.40836870319405
"8111","#970","m2","No UV",9.3754842858858
"8112","#970","m2","No UV",8.94807937114682
"8113","#970","m2","No UV",9.70480913062288
"8114","#970","m2","No UV",9.61387753612751
"8115","#974","m2","UV",12.9836243089153
"8116","#974","m2","UV",12.8935997698676
"8117","#974","m2","UV",12.8935997698676
"8118","#974","m2","UV",9.76260025546183
"8119","#974","m2","UV",12.950314560791
"8120","#974","m2","UV",11.6516230297922
"8121","#974","m2","UV",11.0975174770531
"8122","#974","m2","UV",10.3484380336439
"8123","#974","m2","UV",13.6566369042506
"8124","#974","m2","UV",11.6922209703855
"8125","#974","m2","UV",12.5269913909122
"8126","#974","m2","UV",11.6161315787701
"8127","#974","m2","UV",11.853327928123
"8128","#974","m2","UV",12.2728048004554
"8129","#974","m2","UV",13.700637958539
"8130","#974","m2","UV",10.6503718674726
"8131","#974","m2","UV",12.2349835738691
"8132","#974","m2","UV",12.9876061972377
"8133","#974","m2","UV",12.2004525890562
"8134","#974","m2","UV",12.8372717883513
"8135","#974","m2","UV",12.0656233248397
"8136","#974","m2","UV",11.883150488726
"8137","#974","m2","UV",12.1616172331345
"8138","#974","m2","UV",12.8062689409102
"8139","#974","m2","UV",11.4664428294176
"8140","#974","m2","UV",9.96717339509037
"8141","#974","m2","UV",10.5628984624159
"8142","#974","m2","UV",12.0343278138586
"8143","#974","m2","UV",10.4346177637717
"8144","#974","m2","UV",11.2426286662508
"8145","#974","m2","UV",12.4539175852011
"8146","#974","m2","UV",9.53756323615832
"8147","#974","m2","UV",12.2448816648145
"8148","#974","m2","UV",11.8032670218562
"8149","#974","m2","UV",11.4146840656063
"8150","#974","m2","UV",10.6848469310407
"8151","#974","m2","UV",9.54452151461623
"8152","#974","m2","UV",10.45554829226
"8153","#974","m2","UV",9.26194443437035
"8154","#974","m2","UV",11.0055869691003
"8155","#974","m2","UV",11.167048232643
"8156","#974","m2","UV",8.94537788365654
"8157","#974","m2","UV",10.3035528931048
"8158","#974","m2","UV",8.94897824757855
"8159","#974","m2","UV",9.66872274082445
"8160","#974","m2","UV",9.78036271199828
"8161","#974","m2","UV",9.86867736024053
"8162","#974","m2","UV",9.43800464302128
"8163","#974","m2","UV",11.0060464751556
"8164","#974","m2","UV",9.18692631429852
"8165","#974","m2","UV",10.0385652042107
"8166","#974","m2","UV",10.6520096011551
"8167","#974","m2","UV",9.19679249726222
"8168","#974","m2","UV",9.82362304590051
"8169","#974","m2","UV",9.29426786961088
"8170","#974","m2","UV",11.055891609962
"8171","#974","m2","UV",13.8084144763246
"8172","#974","m2","UV",12.1098517955916
"8173","#974","m2","UV",13.198397206034
