"","mouse_id","month","treatment","structure_volume"
"6926","#281","m1","UV",15.6315798505692
"6927","#281","m1","UV",14.6726695904718
"6928","#281","m1","UV",14.0198283495359
"6929","#281","m1","UV",15.2546991351652
"6930","#281","m1","UV",16.3691351424645
"6931","#281","m1","UV",15.0569024177483
"6932","#281","m1","UV",16.6924068474605
"6933","#281","m1","UV",15.8534666251496
"6934","#281","m1","UV",14.0294104194089
"6935","#281","m1","UV",13.997422981346
"6936","#281","m1","UV",14.9426935037874
"6937","#281","m1","UV",14.3011728291523
"6938","#281","m1","UV",13.4387662439943
"6939","#281","m1","UV",14.4329116903974
"6940","#281","m1","UV",13.2972120996062
"6941","#281","m1","UV",14.3144605802436
"6942","#281","m1","UV",18.4469173218392
"6943","#281","m1","UV",17.7809558631346
"6944","#281","m1","UV",17.9062245127173
"6945","#281","m1","UV",18.3709322326768
"6946","#281","m1","UV",17.9977662218417
"6947","#281","m1","UV",16.6328572237473
"6948","#281","m1","UV",17.103220727681
"6949","#281","m1","UV",17.0737864508955
"6950","#281","m1","UV",18.1013054100322
"6951","#281","m1","UV",17.3759580769192
"6952","#281","m1","UV",16.4423572721852
"6953","#281","m1","UV",15.9509104090976
"6954","#281","m1","UV",15.6888211031456
"6955","#281","m1","UV",16.8081740184561
"6956","#281","m1","UV",16.5166268207306
"6957","#281","m1","UV",16.1792331995146
"6958","#281","m1","UV",13.8672242582144
"6959","#281","m1","UV",14.5627232352823
"6960","#281","m1","UV",14.0119957829475
"6961","#281","m1","UV",14.6049911275807
"6962","#281","m1","UV",13.3051227162253
"6963","#281","m1","UV",18.878244393884
"6964","#281","m1","UV",18.4947176117449
"6965","#281","m1","UV",18.8428281220323
"6966","#281","m1","UV",17.4815523868223
"6967","#281","m1","UV",17.4820431456734
"6968","#281","m1","UV",19.2843110074911
"6969","#281","m1","UV",18.9332935111155
"6970","#281","m1","UV",17.7730012340363
"6971","#281","m1","UV",17.373961591497
"6972","#281","m1","UV",18.3624574916323
"6973","#281","m1","UV",17.0612149738144
"6974","#281","m1","UV",18.3545879293619
"6975","#281","m1","UV",17.6640450177829
"6976","#281","m1","UV",17.6343787695194
"6977","#281","m1","UV",16.7026430987626
"6978","#281","m1","UV",15.5112941651896
"6979","#281","m1","UV",17.3150727993752
"6980","#281","m1","UV",14.5268105929221
"6981","#281","m1","UV",16.841702583822
"6982","#281","m1","UV",15.3718446508349
"6983","#281","m1","UV",14.3692530532731
"6984","#281","m1","UV",16.9581404021059
"6985","#281","m1","UV",15.2108952743743
"6986","#281","m1","UV",15.6181483102242
"6987","#281","m1","UV",14.7211459991498
"6988","#281","m1","UV",14.893696470032
"6989","#281","m1","UV",15.40304682491
"6990","#281","m1","UV",16.3853163845382
"6991","#281","m1","UV",16.6610623529768
"6992","#281","m1","UV",13.1402427528938
"6993","#281","m1","UV",14.0216298418635
"6994","#281","m1","UV",18.5955731227939
"6995","#281","m1","UV",15.0830178840743
"6996","#281","m1","UV",19.2900832930616
"6997","#281","m1","UV",18.9003617111693
"6998","#281","m1","UV",17.8079565583448
"6999","#281","m1","UV",19.1412097529496
"7000","#281","m1","UV",19.1921048511228
"7001","#281","m1","UV",13.1347045693972
"7002","#281","m1","UV",17.8233153387657
"7003","#281","m1","UV",14.0347724963072
"7004","#281","m1","UV",16.4110867036414
"7005","#281","m1","UV",14.4681283030486
"7006","#281","m1","UV",15.5917128474011
"7007","#281","m1","UV",16.7592554197902
"7008","#281","m1","UV",15.1843353370203
"7009","#281","m1","UV",14.4124604808454
"7010","#281","m1","UV",13.3940350063905
"7011","#281","m1","UV",13.9814678755771
"7012","#281","m1","UV",12.9171131342537
"7013","#281","m1","UV",12.976522900948
"7014","#281","m1","UV",14.3115183054282
"7015","#281","m1","No UV",17.2356822173999
"7016","#281","m1","No UV",18.7150124268284
"7017","#281","m1","No UV",16.4350536094573
"7018","#281","m1","No UV",17.9135600945026
"7019","#281","m1","No UV",18.4071297913854
"7020","#281","m1","No UV",18.3773950096622
"7021","#281","m1","No UV",16.8981978626316
"7022","#281","m1","No UV",17.5494646006519
"7023","#281","m1","No UV",17.5255944445203
"7024","#281","m1","No UV",14.5725878555392
"7025","#281","m1","No UV",16.3046295707148
"7026","#281","m1","No UV",14.07581088023
"7027","#281","m1","No UV",17.160551141407
"7028","#281","m1","No UV",13.9789975075584
"7029","#281","m1","No UV",14.4632759378295
"7030","#281","m1","No UV",13.3208149983194
"7031","#281","m1","No UV",14.6483896563369
"7032","#281","m1","No UV",18.0080634949084
"7033","#281","m1","No UV",18.1730326881398
"7034","#281","m1","No UV",17.534716945759
"7035","#281","m1","No UV",16.4138329513073
"7036","#281","m1","No UV",13.1490598623219
"7037","#281","m1","No UV",13.2792530079252
"7038","#281","m1","No UV",16.945068571183
"7039","#281","m1","No UV",13.5577655159091
"7040","#281","m1","No UV",15.9894674852038
"7041","#281","m1","No UV",17.2256882476282
"7042","#281","m1","No UV",15.669034391118
"7043","#281","m1","No UV",15.8823398476148
"7044","#281","m1","No UV",14.6260643522503
"7045","#281","m1","No UV",16.6577839381415
"7046","#281","m1","No UV",15.0350698060688
"7047","#281","m1","No UV",13.1966136668079
"7048","#281","m1","No UV",13.6837101922099
"7049","#281","m1","UV",16.4962570048854
"7050","#281","m1","UV",18.8082175064824
"7051","#281","m1","UV",19.3516070917308
"7052","#281","m1","UV",17.6231503647262
"7053","#281","m1","UV",19.2253788892097
"7054","#281","m1","UV",15.3884611617051
"7055","#281","m1","UV",18.7307910877273
"7056","#281","m1","UV",16.9780700272224
"7057","#281","m1","UV",15.4544114242896
"7058","#281","m1","UV",12.7719759433903
"7059","#281","m1","UV",17.5281841349626
"7060","#281","m1","UV",12.8429767122786
"7061","#281","m1","UV",14.9952854292487
"7062","#281","m1","UV",13.803033200224
"7063","#281","m1","UV",14.0323918107965
"7064","#281","m1","UV",14.5419527206178
"7065","#281","m1","UV",16.6121826438969
"7066","#281","m1","UV",15.1435554868122
"7067","#281","m1","UV",14.0815793604769
"7068","#281","m1","UV",15.4311054991234
"7069","#281","m1","UV",16.987471737652
"7070","#281","m1","UV",16.4893303237846
"7071","#281","m1","UV",17.721007413493
"7072","#281","m1","UV",17.1469981816864
"7073","#281","m1","UV",14.0204290972494
"7074","#281","m1","UV",13.7365839025864
"7075","#281","m1","UV",17.4054634967577
"7076","#281","m1","UV",16.0665330667337
"7077","#281","m1","UV",17.1791659456809
"7078","#281","m1","UV",15.081579360893
"7079","#281","m1","UV",16.0593891930152
"7080","#281","m1","UV",13.4133756058812
"7081","#281","m1","UV",15.4969046795385
"7082","#281","m1","UV",16.1590515287366
"7083","#281","m1","UV",14.1038586026975
"7084","#281","m1","UV",15.250352509813
"7085","#281","m1","UV",13.0371492599356
"7086","#281","m1","UV",14.7329231668089
"7087","#281","m1","No UV",16.6217159057742
"7088","#281","m1","No UV",17.5775970409377
"7089","#281","m1","No UV",16.4534107495732
"7090","#281","m1","No UV",18.1912880976178
"7091","#281","m1","No UV",16.701987902649
"7092","#281","m1","No UV",13.9578268073899
"7093","#281","m1","No UV",14.3435579367509
"7094","#281","m1","No UV",13.6957956667928
"7095","#281","m1","No UV",15.4486201441113
"7096","#281","m1","No UV",13.4856369528887
"7097","#281","m1","No UV",14.7449685084983
"7098","#281","m1","No UV",13.8196958889125
"7099","#281","m1","No UV",13.8484003842289
"7100","#281","m1","No UV",18.0235414662335
"7101","#281","m1","No UV",16.8013737750034
"7102","#281","m1","No UV",16.5914096434521
"7103","#281","m1","No UV",17.8342903690907
"7104","#281","m1","No UV",17.7477828152191
"7105","#281","m1","No UV",14.7669727847777
"7106","#281","m1","No UV",17.1150111517565
"7107","#281","m1","No UV",18.9238118006315
"7108","#281","m1","No UV",14.4274863185694
"7109","#281","m1","No UV",18.1178209585285
"7110","#281","m1","No UV",17.4405067641655
"7111","#281","m1","No UV",18.9294403325131
"7112","#281","m1","No UV",16.4138329513073
"7113","#281","m1","No UV",17.4979295700606
"7114","#281","m1","No UV",18.4095396388565
"7115","#281","m1","No UV",16.935305846877
"7116","#281","m1","No UV",13.6829514776968
"7117","#281","m1","No UV",15.1733028301737
"7118","#281","m1","No UV",16.6000763204489
"7119","#281","m1","No UV",16.1708697265777
"7120","#281","m1","No UV",13.5888804622072
"7121","#281","m1","No UV",15.1377532008402
"7122","#281","m1","No UV",16.1359525156054
"7123","#281","m1","No UV",14.4329116903974
"7124","#281","m1","No UV",13.0264228533951
"7125","#281","m1","No UV",14.4530770367127
"7126","#281","m1","No UV",14.4986303915764
"7127","#281","m1","No UV",14.1837991189987
"7128","#281","m1","UV",19.239976484026
"7129","#281","m1","UV",13.9426935042455
"7130","#281","m1","UV",17.1993354207553
"7131","#281","m1","UV",17.3710205565584
"7132","#281","m1","UV",19.2277868796582
"7133","#281","m1","UV",13.9839340216343
"7134","#281","m1","UV",16.6900488076213
"7135","#281","m1","UV",16.5499848093543
"7136","#281","m1","UV",13.8245198079604
"7137","#281","m1","UV",13.4891133282859
"7138","#281","m1","UV",15.7633884475613
"7139","#281","m1","UV",14.3120091009858
"7140","#281","m1","UV",15.8933685474
"7141","#281","m1","UV",12.783346997643
"7142","#281","m1","UV",17.8803969906631
"7143","#281","m1","UV",16.8470463760456
"7144","#281","m1","UV",12.9452267705307
"7145","#281","m1","No UV",18.7992530489248
"7146","#281","m1","No UV",18.2733741367646
"7147","#281","m1","No UV",18.2387831209709
"7148","#281","m1","No UV",15.3244683180637
"7149","#281","m1","No UV",15.6516894649849
"7150","#281","m1","No UV",18.4290142678414
"7151","#281","m1","No UV",15.768225201936
"7152","#281","m1","No UV",16.5389160177595
"7153","#281","m1","No UV",16.34571676289
"7154","#281","m1","No UV",16.4809523434231
"7155","#281","m1","No UV",16.2546991353497
"7156","#281","m1","No UV",17.3737852989505
"7157","#281","m1","No UV",16.453633181669
"7158","#281","m1","No UV",16.731731425065
"7159","#281","m1","No UV",15.5917128474011
"7160","#281","m1","No UV",15.2774950018406
"7161","#281","m1","No UV",14.2872624388489
"7162","#281","m1","No UV",14.8517798540045
"7163","#281","m1","No UV",15.7023623370174
"7164","#281","m1","No UV",14.2554648290805
"7165","#281","m1","No UV",13.5953463333865
"7166","#281","m1","No UV",14.4725254261953
"7167","#281","m1","No UV",14.07349701431
"7168","#281","m1","No UV",15.2382667664305
"7169","#281","m1","No UV",17.3143381047748
"7170","#281","m1","No UV",14.6001767902155
"7171","#281","m1","No UV",15.1435554868122
"7172","#281","m1","No UV",16.8273549392009
"7173","#281","m1","No UV",14.8920561114744
"7174","#281","m1","No UV",14.7167046562116
"7175","#281","m1","No UV",12.9839340219904
"7176","#281","m1","No UV",14.3692530532731
"7177","#281","m1","No UV",14.6542077650041
"7178","#281","m1","No UV",13.4742805305638
"7179","#281","m1","No UV",12.804429131824
"7180","#281","m1","No UV",13.3440379559529
"7181","#281","m1","No UV",16.7793595687264
"7182","#281","m1","No UV",16.3833328169903
"7183","#281","m1","No UV",18.3631680910294
"7184","#281","m1","No UV",16.2228200660571
"7185","#281","m1","No UV",18.1479950286647
"7186","#281","m1","No UV",16.3911346495187
"7187","#281","m1","No UV",16.3026553042945
"7188","#281","m1","No UV",15.8196958884136
"7189","#281","m1","No UV",14.5452961638098
"7190","#281","m1","No UV",14.8521173661392
"7191","#281","m1","No UV",16.8811000277671
"7192","#281","m1","No UV",15.6242870261394
"7193","#281","m1","No UV",16.1654480928405
"7194","#281","m1","No UV",15.0306037152341
"7195","#281","m1","No UV",14.417942546055
"7196","#281","m1","No UV",13.2395573068415
"7197","#281","m1","No UV",14.4561886901162
"7198","#281","m1","No UV",14.1291450437785
"7199","#281","m1","No UV",13.9395206523053
"7200","#281","m1","No UV",13.5003540412087
"7201","#281","m1","No UV",13.3668930082582
"7202","#281","m1","UV",17.7201293985248
"7203","#281","m1","UV",16.4289577058789
"7204","#281","m1","UV",15.4441494402315
"7205","#281","m1","UV",18.8768351880699
"7206","#281","m1","UV",17.6514470891053
"7207","#281","m1","UV",16.2202076706171
"7208","#281","m1","UV",18.9391831261213
"7209","#281","m1","UV",14.796033210812
"7210","#281","m1","UV",14.1066901929666
"7211","#281","m1","UV",14.07581088023
"7212","#281","m1","UV",13.2580142114593
"7213","#281","m1","UV",15.8155482238275
"7214","#281","m1","UV",16.0571952022471
"7215","#281","m1","UV",13.9099982817593
"7216","#281","m1","UV",15.529556371458
"7217","#281","m1","UV",15.2979555648237
"7218","#281","m1","UV",13.6351144254322
"7219","#281","m1","UV",17.9667766296311
"7220","#281","m1","UV",14.594539682781
"7221","#281","m1","UV",17.0148626148414
"7222","#281","m1","UV",19.1163289300396
"7223","#281","m1","UV",14.7021751322513
"7224","#281","m1","UV",18.2682617724658
"7225","#281","m1","UV",13.1335943768099
"7226","#281","m1","UV",16.8673912274523
"7227","#281","m1","UV",13.8825050764546
"7228","#281","m1","No UV",17.0903321254302
"7229","#281","m1","No UV",15.6984259225226
"7230","#281","m1","No UV",16.9539797228531
"7231","#281","m1","No UV",12.9603336629076
"7232","#281","m1","No UV",14.1594606682836
"7233","#281","m1","No UV",16.6107870982733
"7234","#281","m1","No UV",16.143417608136
"7235","#281","m1","No UV",16.0871815092147
"7236","#281","m1","No UV",15.4657041604957
"7237","#281","m1","No UV",17.252847029128
"7238","#281","m1","No UV",15.8763789736212
"7239","#281","m1","No UV",16.1086690051049
"7240","#281","m1","No UV",18.1618790406513
"7241","#281","m1","No UV",17.7612335627816
"7242","#281","m1","No UV",16.4069575053054
"7243","#281","m1","No UV",14.4165739816035
"7244","#281","m1","No UV",15.1027244079748
"7245","#281","m1","No UV",13.4069575049733
"7246","#281","m1","No UV",13.4899811151469
"7247","#281","m1","No UV",16.3175190826169
"7248","#281","m1","No UV",15.6033881325798
"7249","#281","m1","No UV",14.6382490167623
"7250","#281","m1","No UV",15.0427784292889
"7251","#281","m1","No UV",14.1396898901945
"7252","#281","m1","No UV",15.9439606932336
"7253","#281","m1","No UV",14.0554376041603
"7254","#281","m1","No UV",17.9498464309819
"7255","#281","m1","No UV",16.0355156558627
"7256","#281","m1","No UV",18.021254716569
"7257","#281","m1","No UV",15.6952314158451
"7258","#281","m1","No UV",16.9535865856423
"7259","#281","m1","No UV",16.1345658419153
"7260","#281","m1","No UV",17.0168961176466
"7261","#281","m1","No UV",14.9916136688151
"7262","#281","m1","No UV",15.3176412878203
"7263","#281","m1","No UV",14.1490598620042
"7264","#281","m1","No UV",13.6661580124228
"7265","#281","m1","No UV",13.2312778290842
"7266","#281","m1","No UV",18.768135779578
"7267","#281","m1","No UV",15.6460558274352
"7268","#281","m1","No UV",15.5827922762651
"7269","#281","m1","No UV",15.3380262162939
"7270","#281","m1","No UV",15.583808759923
"7271","#281","m1","No UV",15.4709879573681
"7272","#281","m1","No UV",13.9445938710418
"7273","#281","m1","No UV",13.0144103356168
"7274","#281","m1","No UV",14.8765448865204
"7275","#281","m1","No UV",12.8976257369711
"7276","#282","m1","UV",17.5795347076398
"7277","#282","m1","UV",16.8397467329771
"7278","#282","m1","UV",17.7942778934085
"7279","#282","m1","UV",19.4526041452805
"7280","#282","m1","UV",19.1222878087417
"7281","#282","m1","UV",19.4404787079336
"7282","#282","m1","UV",13.7387758932603
"7283","#282","m1","UV",18.2916549666632
"7284","#282","m1","UV",18.8995047252064
"7285","#282","m1","UV",16.950201178003
"7286","#282","m1","UV",18.3168773345746
"7287","#282","m1","UV",16.4477271110706
"7288","#282","m1","UV",17.8690598548552
"7289","#282","m1","UV",14.7773172860389
"7290","#282","m1","UV",17.7829930051634
"7291","#282","m1","UV",16.5696150218397
"7292","#282","m1","UV",15.4263534600926
"7293","#282","m1","UV",16.9886234667824
"7294","#282","m1","UV",17.5206134171405
"7295","#282","m1","UV",16.8411076054576
"7296","#282","m1","UV",16.226859953736
"7297","#282","m1","UV",13.3507414961368
"7298","#282","m1","UV",15.7070345835691
"7299","#282","m1","UV",14.5029356618186
"7300","#282","m1","UV",16.8390658156653
"7301","#282","m1","UV",16.4615073872415
"7302","#282","m1","UV",15.2050938973421
"7303","#282","m1","UV",16.3692530529323
"7304","#282","m1","UV",17.1018022185746
